1, 4.79461765
2, 5.18704391
3, 5.14895026
4, 5.03856587
5, 4.98043451
6, 4.85722335
7, 4.83054066
8, 4.80475545
9, 4.76939074
10, 4.73273225
11, 4.73277248
12, 4.67822373
13, 4.62907857
14, 4.56264046
15, 4.50978403
16, 4.49579665
17, 4.47248728
18, 4.45167531
19, 4.43281344
20, 4.41515436
21, 4.35871290
22, 4.31639321
23, 4.30051600
24, 4.26617008
25, 4.27426781
26, 4.23652996
27, 4.20872229
28, 4.18944802
29, 4.12577165
30, 4.09231834
31, 4.05060452
32, 3.99852932
33, 3.97633402
34, 3.94527383
35, 3.92323705
36, 3.90213255
37, 3.87123942
38, 3.84995959
39, 3.81647435
40, 3.78598582
41, 3.74767077
42, 3.72250206
43, 3.69850226
44, 3.67884312
45, 3.64945099
46, 3.63136861
47, 3.61167686
48, 3.57038711
49, 3.54467444
50, 3.51442629
51, 3.49651877
52, 3.47079583
53, 3.44273415
54, 3.41435110
55, 3.38501189
56, 3.36830780
57, 3.34602677
58, 3.32024464
59, 3.29660374
60, 3.27021347
61, 3.25925830
62, 3.23414181
63, 3.21345118
64, 3.19333431
65, 3.16797052
66, 3.15071011
67, 3.13091095
68, 3.11257074
69, 3.09862720
70, 3.08625521
71, 3.05806942
72, 3.04349153
73, 3.02332276
74, 3.00126454
75, 2.98500269
76, 2.97289080
77, 2.96664784
78, 2.94977302
79, 2.93389655
80, 2.91512495
81, 2.90158266
82, 2.89190563
83, 2.87270547
84, 2.85694540
85, 2.83923454
86, 2.82501158
87, 2.80864907
88, 2.79715719
89, 2.79003190
90, 2.77704028
91, 2.76162201
92, 2.74746488
93, 2.73264518
94, 2.72420744
95, 2.70448551
96, 2.69537757
97, 2.68214083
98, 2.66731677
99, 2.65513550
100, 2.64732926
101, 2.63518156
102, 2.62532844
103, 2.61905801
104, 2.60782308
105, 2.59914142
106, 2.58288965
107, 2.57629394
108, 2.56665056
109, 2.55344335
110, 2.54254594
111, 2.53205517
112, 2.51967403
113, 2.50947611
114, 2.50097613
115, 2.49215125
116, 2.48078327
117, 2.46861957
118, 2.45983679
119, 2.44957399
120, 2.44209266
121, 2.43247189
122, 2.42018102
123, 2.40788940
124, 2.40254960
125, 2.39191207
126, 2.37971626
127, 2.37032791
128, 2.35826343
129, 2.34999501
130, 2.34499392
131, 2.33388164
132, 2.32508376
133, 2.31618885
134, 2.30534352
135, 2.29714410
136, 2.29080023
137, 2.28207021
138, 2.27348235
139, 2.26510057
140, 2.25824823
141, 2.24829027
142, 2.24169445
143, 2.23331888
144, 2.22961576
145, 2.21934694
146, 2.21283265
147, 2.20235121
148, 2.19451096
149, 2.18448227
150, 2.17693926
151, 2.17144605
152, 2.16508741
153, 2.16102188
154, 2.15422113
155, 2.14494900
156, 2.13888062
157, 2.13280460
158, 2.12533704
159, 2.11642786
160, 2.11072175
161, 2.10340255
162, 2.09519402
163, 2.09054574
164, 2.08532709
165, 2.08081845
166, 2.07491294
167, 2.06734047
168, 2.05985367
169, 2.05310338
170, 2.04736882
171, 2.04179196
172, 2.03630704
173, 2.03086197
174, 2.02580144
175, 2.02050514
176, 2.01452544
177, 2.00787585
178, 2.00138925
179, 1.99449851
180, 1.98798882
181, 1.98189786
182, 1.97465882
183, 1.96812615
184, 1.96191196
185, 1.95637456
186, 1.95013974
187, 1.94542726
188, 1.93885618
189, 1.93377793
190, 1.92733812
191, 1.92116537
192, 1.91556455
193, 1.90938911
194, 1.90515247
195, 1.90067226
196, 1.89424594
197, 1.88810081
198, 1.88493504
199, 1.88093082
200, 1.87640957
201, 1.87122921
202, 1.86692991
203, 1.86230909
204, 1.85837055
205, 1.85329088
206, 1.84877113
207, 1.84279822
208, 1.83738144
209, 1.83211129
210, 1.82802851
211, 1.82374572
212, 1.81886601
213, 1.81592207
214, 1.81252322
215, 1.80798557
216, 1.80199797
217, 1.79708373
218, 1.79376136
219, 1.78843626
220, 1.78315507
221, 1.77828885
222, 1.77299544
223, 1.76852564
224, 1.76400823
225, 1.75982391
226, 1.75577982
227, 1.75239700
228, 1.74734972
229, 1.74405964
230, 1.73978811
231, 1.73540961
232, 1.73074413
233, 1.72583579
234, 1.72299186
235, 1.71826787
236, 1.71503763
237, 1.71050064
238, 1.70591355
239, 1.70183213
240, 1.69899688
241, 1.69427452
242, 1.69058515
243, 1.68677531
244, 1.68397082
245, 1.68025828
246, 1.67662015
247, 1.67251082
248, 1.66888679
249, 1.66474406
250, 1.66198742
251, 1.65947123
252, 1.65486811
253, 1.65098907
254, 1.64823079
255, 1.64552768
256, 1.64230156
257, 1.63907182
258, 1.63665453
259, 1.63393636
260, 1.62958966
261, 1.62624264
262, 1.62210945
263, 1.61805165
264, 1.61556817
265, 1.61181777
266, 1.60833949
267, 1.60434379
268, 1.60052228
269, 1.59797212
270, 1.59372908
271, 1.59048632
272, 1.58751599
273, 1.58442442
274, 1.58194067
275, 1.57894008
276, 1.57657436
277, 1.57530079
278, 1.57270425
279, 1.56984660
280, 1.56651329
281, 1.56348633
282, 1.56076014
283, 1.55824571
284, 1.55544594
285, 1.55378128
286, 1.55087041
287, 1.54928654
288, 1.54755897
289, 1.54445768
290, 1.54192414
291, 1.53884829
292, 1.53614821
293, 1.53287774
294, 1.53056378
295, 1.52798519
296, 1.52540731
297, 1.52224704
298, 1.51968061
299, 1.51693321
300, 1.51424874
301, 1.51189824
302, 1.50893321
303, 1.50739582
304, 1.50566882
305, 1.50381365
306, 1.50153359
307, 1.49959878
308, 1.49745726
309, 1.49610270
310, 1.49368521
311, 1.49168098
312, 1.48861610
313, 1.48617176
314, 1.48369744
315, 1.48162575
316, 1.47880829
317, 1.47661068
318, 1.47323545
319, 1.47170748
320, 1.46928985
321, 1.46683513
322, 1.46474446
323, 1.46227918
324, 1.45946524
325, 1.45785788
326, 1.45619507
327, 1.45377684
328, 1.45150992
329, 1.44945063
330, 1.44795688
331, 1.44580685
332, 1.44346694
333, 1.44201294
334, 1.43986528
335, 1.43707685
336, 1.43400134
337, 1.43194909
338, 1.43079121
339, 1.42833301
340, 1.42655469
341, 1.42424798
342, 1.42201065
343, 1.41960450
344, 1.41783942
345, 1.41529315
346, 1.41299361
347, 1.41004583
348, 1.40754505
349, 1.40541582
350, 1.40283229
351, 1.40124558
352, 1.39983942
353, 1.39776697
354, 1.39578292
355, 1.39450110
356, 1.39158639
357, 1.38987188
358, 1.38803867
359, 1.38592242
360, 1.38382447
361, 1.38164950
362, 1.37903931
363, 1.37659712
364, 1.37469098
365, 1.37306197
366, 1.37117042
367, 1.36873252
368, 1.36688142
369, 1.36434588
370, 1.36266474
371, 1.36095089
372, 1.36007602
373, 1.35822439
374, 1.35603324
375, 1.35377111
376, 1.35193833
377, 1.35008338
378, 1.34806613
379, 1.34631409
380, 1.34444957
381, 1.34270903
382, 1.34130460
383, 1.33890760
384, 1.33726839
385, 1.33558792
386, 1.33395280
387, 1.33224931
388, 1.33107464
389, 1.33019097
390, 1.32838493
391, 1.32683631
392, 0.45170215
393, 0.59807037
394, 0.55387578
395, 0.59059325
396, 0.61869686
397, 0.62309131
398, 0.61526724
399, 0.63277020
400, 0.64417190
401, 0.63505971
402, 0.63270973
403, 0.64375672
404, 0.64286356
405, 0.64765364
406, 0.64863031
407, 0.65924460
408, 0.65019096
409, 0.64905702
410, 0.64161822
411, 0.64175251
412, 0.64005520
413, 0.64901892
414, 0.65648217
415, 0.65547135
416, 0.66532721
417, 0.66649913
418, 0.65518858
419, 0.65703151
420, 0.65590891
421, 0.65542262
422, 0.65392464
423, 0.66157912
424, 0.65903223
425, 0.66551046
426, 0.66158664
427, 0.66954030
428, 0.66977901
429, 0.66878397
430, 0.66362456
431, 0.65768970
432, 0.65453164
433, 0.65732284
434, 0.65715070
435, 0.66695917
436, 0.66741179
437, 0.66599469
438, 0.66589366
439, 0.66404145
440, 0.66126009
441, 0.65753467
442, 0.65517654
443, 0.65457996
444, 0.65130436
445, 0.65362462
446, 0.65526653
447, 0.65582985
448, 0.65482656
449, 0.65464889
450, 0.65079081
451, 0.64689175
452, 0.64954059
453, 0.64847075
454, 0.64916530
455, 0.65026304
456, 0.64912140
457, 0.64903942
458, 0.65128831
459, 0.65065870
460, 0.65285715
461, 0.65331660
462, 0.65305170
463, 0.65009638
464, 0.65042195
465, 0.64674634
466, 0.64624734
467, 0.64516829
468, 0.64784029
469, 0.64690598
470, 0.64622604
471, 0.64242544
472, 0.64123069
473, 0.63774651
474, 0.63703227
475, 0.63736964
476, 0.63494291
477, 0.63433597
478, 0.63402619
479, 0.63683167
480, 0.63778392
481, 0.63565939
482, 0.63464630
483, 0.63197655
484, 0.63371972
485, 0.63502282
486, 0.63307058
487, 0.63496905
488, 0.63320594
489, 0.63417010
490, 0.63422518
491, 0.63404148
492, 0.63486625
493, 0.63669172
494, 0.63800355
495, 0.63695815
496, 0.63672704
497, 0.63603519
498, 0.63670434
499, 0.63421481
500, 0.63294290
501, 0.63287695
502, 0.63368876
503, 0.63225761
504, 0.63274710
505, 0.63217387
506, 0.63283084
507, 0.63212191
508, 0.63110418
509, 0.62928136
510, 0.62795510
511, 0.62683543
512, 0.62548060
513, 0.62532503
514, 0.62392754
515, 0.62415420
516, 0.62377869
517, 0.62355264
518, 0.62483718
519, 0.62748513
520, 0.62674007
521, 0.62525112
522, 0.62448411
523, 0.62363347
524, 0.62167544
525, 0.62453483
526, 0.62527773
527, 0.62587179
528, 0.62698297
529, 0.62584143
530, 0.62699367
531, 0.62904626
532, 0.62961736
533, 0.63019940
534, 0.63177688
535, 0.62937731
536, 0.62913988
537, 0.62778590
538, 0.62633474
539, 0.62660399
540, 0.62614481
541, 0.62596409
542, 0.62668477
543, 0.62542475
544, 0.62419731
545, 0.62406179
546, 0.62385980
547, 0.62230218
548, 0.62270334
549, 0.62343237
550, 0.62332444
551, 0.62449808
552, 0.62423977
553, 0.62384377
554, 0.62308950
555, 0.62245894
556, 0.62125217
557, 0.62220970
558, 0.62171596
559, 0.62252207
560, 0.62260296
561, 0.62309837
562, 0.62131797
563, 0.62201883
564, 0.62238884
565, 0.62097673
566, 0.61923651
567, 0.62141017
568, 0.62252907
569, 0.62286202
570, 0.62469085
571, 0.62450522
572, 0.62336278
573, 0.62308404
574, 0.62281131
575, 0.62379060
576, 0.62327992
577, 0.62281442
578, 0.62138093
579, 0.62167034
580, 0.62153021
581, 0.62204815
582, 0.62202969
583, 0.62175568
584, 0.62134204
585, 0.62060728
586, 0.61966040
587, 0.61942535
588, 0.61931030
589, 0.61853111
590, 0.61739699
591, 0.61761209
592, 0.61605337
593, 0.61471328
594, 0.61543386
595, 0.61529956
596, 0.61498934
597, 0.61500641
598, 0.61492116
599, 0.61481316
600, 0.61456418
601, 0.61374273
602, 0.61396936
603, 0.61336756
604, 0.61325872
605, 0.61348673
606, 0.61308837
607, 0.61286390
608, 0.61313316
609, 0.61391526
610, 0.61335373
611, 0.61253970
612, 0.61093688
613, 0.61104677
614, 0.61120930
615, 0.61124129
616, 0.61090181
617, 0.61142175
618, 0.61057441
619, 0.60995523
620, 0.61021275
621, 0.60940777
622, 0.60874178
623, 0.60773944
624, 0.60680259
625, 0.60592971
626, 0.60578525
627, 0.60461346
628, 0.60442187
629, 0.60290828
630, 0.60260264
631, 0.60257090
632, 0.60209260
633, 0.60165095
634, 0.60099666
635, 0.60073962
636, 0.60019015
637, 0.59941465
638, 0.59855761
639, 0.59852992
640, 0.59778481
641, 0.59755484
642, 0.59723673
643, 0.59689609
644, 0.59754038
645, 0.59751106
646, 0.59777650
647, 0.59681447
648, 0.59749930
649, 0.59744339
650, 0.59682607
651, 0.59625244
652, 0.59680307
653, 0.59602840
654, 0.59500497
655, 0.59438969
656, 0.59421156
657, 0.59427577
658, 0.59399943
659, 0.59331190
660, 0.59249173
661, 0.59194238
662, 0.59229853
663, 0.59136496
664, 0.59035095
665, 0.59055303
666, 0.59038220
667, 0.59000601
668, 0.58981518
669, 0.58927853
670, 0.58848234
671, 0.58824681
672, 0.58796384
673, 0.58708682
674, 0.58689016
675, 0.58606180
676, 0.58601515
677, 0.58532235
678, 0.58574797
679, 0.58558378
680, 0.58523109
681, 0.58474120
682, 0.58420898
683, 0.58360837
684, 0.58351638
685, 0.58284491
686, 0.58334463
687, 0.58367588
688, 0.58309504
689, 0.58290495
690, 0.58329252
691, 0.58327197
692, 0.58276606
693, 0.58264235
694, 0.58292547
695, 0.58348535
696, 0.58338660
697, 0.58359356
698, 0.58336697
699, 0.58315691
700, 0.58256170
701, 0.58165335
702, 0.58183489
703, 0.58079692
704, 0.58021227
705, 0.57992684
706, 0.57953767
707, 0.57973871
708, 0.57992942
709, 0.57948694
710, 0.57959343
711, 0.57970361
712, 0.57945237
713, 0.57917457
714, 0.57896188
715, 0.57932486
716, 0.57913894
717, 0.57913061
718, 0.57848993
719, 0.57858356
720, 0.57822906
721, 0.57798731
722, 0.57754644
723, 0.57730478
724, 0.57726193
725, 0.57669484
726, 0.57688374
727, 0.57705133
728, 0.57706412
729, 0.57651277
730, 0.57625848
731, 0.57597920
732, 0.57619169
733, 0.57634072
734, 0.57644125
735, 0.57631166
736, 0.57589347
737, 0.57586501
738, 0.57614116
739, 0.57622010
740, 0.57585946
741, 0.57550188
742, 0.57522207
743, 0.57510108
744, 0.57499671
745, 0.57466393
746, 0.57439017
747, 0.57373526
748, 0.57340834
749, 0.57262028
750, 0.57201432
751, 0.57152424
752, 0.57152552
753, 0.57165252
754, 0.57108467
755, 0.57077915
756, 0.57080623
757, 0.57055498
758, 0.57050841
759, 0.56978520
760, 0.56946236
761, 0.56896517
762, 0.56832487
763, 0.56842438
764, 0.56824031
