1, 5.62544537
2, 5.50692797
3, 5.37888447
4, 5.00853419
5, 5.14158773
6, 5.03634159
7, 4.94701290
8, 4.87270445
9, 4.93678670
10, 4.83153605
11, 4.74493254
12, 4.75279452
13, 4.71614869
14, 4.65574917
15, 4.57907030
16, 4.53593893
17, 4.50130433
18, 4.46172464
19, 4.44550056
20, 4.39896719
21, 4.39315187
22, 4.35133820
23, 4.33532506
24, 4.30156550
25, 4.27487160
26, 4.24737097
27, 4.24662269
28, 4.21472496
29, 4.23189809
30, 4.19980768
31, 4.19058399
32, 4.18914393
33, 4.16465837
34, 4.14144632
35, 4.12657140
36, 4.11126627
37, 4.07953904
38, 4.06317527
39, 4.04543348
40, 4.02201590
41, 3.99427162
42, 3.96468629
43, 3.93809494
44, 3.92447375
45, 3.89905060
46, 3.86763935
47, 3.85235951
48, 3.83262332
49, 3.81967015
50, 3.79810677
51, 3.79242910
52, 3.77061870
53, 3.75922222
54, 3.74537372
55, 3.73582025
56, 3.72942459
57, 3.72373645
58, 3.70737007
59, 3.69033598
60, 3.67286187
61, 3.64681864
62, 3.63145496
63, 3.60206047
64, 3.58822560
65, 3.57821763
66, 3.56523015
67, 3.55557590
68, 3.54345606
69, 3.52619769
70, 3.51748632
71, 3.50509453
72, 3.48745739
73, 3.46464170
74, 3.44437749
75, 3.43950896
76, 3.43403259
77, 3.43199846
78, 3.41727937
79, 3.41313573
80, 3.40527741
81, 3.39634551
82, 3.38755942
83, 3.37409280
84, 3.36961246
85, 3.35150971
86, 3.34463515
87, 3.33924545
88, 3.32681256
89, 3.32010155
90, 3.30590931
91, 3.29145965
92, 3.28878614
93, 3.28226770
94, 3.27258441
95, 3.25685521
96, 3.25158895
97, 3.23983139
98, 3.22948220
99, 3.22384968
100, 3.22715121
101, 3.21961027
102, 3.20860102
103, 3.20018278
104, 3.19325410
105, 3.18875136
106, 3.17837952
107, 3.17237124
108, 3.16281788
109, 3.15461617
110, 3.14245884
111, 3.13461993
112, 3.13037259
113, 3.11945615
114, 3.11275666
115, 3.10240417
116, 3.09081056
117, 3.08588534
118, 3.07701842
119, 3.07329357
120, 3.06668044
121, 3.06109320
122, 3.05794383
123, 3.04909839
124, 3.03704488
125, 3.03026128
126, 3.02344139
127, 3.01457381
128, 3.01144913
129, 3.00342380
130, 2.99828790
131, 2.99050416
132, 2.98403817
133, 2.97579548
134, 2.96945790
135, 2.96606822
136, 2.95937733
137, 2.95024452
138, 2.94465277
139, 2.93777679
140, 2.93211897
141, 2.92595851
142, 2.91991490
143, 2.91399575
144, 2.90426151
145, 2.89890746
146, 2.89561180
147, 2.88890083
148, 2.88024599
149, 2.87348997
150, 2.86774502
151, 2.85859354
152, 2.85325653
153, 2.84365167
154, 2.84012763
155, 2.83467432
156, 2.82885424
157, 2.82234720
158, 2.82029304
159, 2.81359905
160, 2.80627965
161, 2.80324704
162, 2.79942159
163, 2.78963395
164, 2.78478816
165, 2.77870254
166, 2.77693346
167, 2.77016789
168, 2.76459867
169, 2.75811464
170, 2.75467419
171, 2.74831224
172, 2.74071220
173, 2.73213789
174, 2.72772944
175, 2.72312025
176, 2.72085071
177, 2.71410154
178, 2.70999426
179, 2.70576927
180, 2.70014223
181, 2.69412574
182, 2.69391023
183, 2.68759852
184, 2.68135333
185, 2.67757317
186, 2.67243541
187, 2.66874559
188, 2.66285435
189, 2.65959223
190, 2.65683436
191, 2.65510180
192, 2.64968051
193, 2.64667539
194, 2.64092851
195, 2.63383970
196, 2.62944626
197, 2.62582647
198, 2.62319136
199, 2.61922674
200, 2.61461206
201, 2.61070848
202, 2.61026618
203, 2.60719466
204, 2.60175192
205, 2.59844006
206, 2.59583768
207, 2.59152947
208, 2.58531387
209, 2.58267576
210, 2.57980091
211, 2.57571617
212, 2.57029384
213, 2.56703269
214, 2.56238016
215, 2.55772662
216, 2.55598977
217, 2.55152882
218, 2.54794158
219, 2.54489533
220, 2.53883800
221, 2.53649613
222, 2.53178550
223, 2.52718732
224, 2.52372601
225, 2.52205114
226, 2.51592023
227, 2.51416183
228, 2.51155656
229, 2.50766375
230, 2.50420400
231, 2.49941291
232, 2.49604584
233, 2.49135707
234, 2.48753864
235, 2.48304590
236, 2.47956255
237, 2.47572846
238, 2.47212705
239, 2.46915229
240, 2.46478396
241, 2.46114324
242, 2.45946253
243, 2.45573380
244, 2.45176822
245, 2.44906664
246, 2.44503169
247, 2.44081547
248, 2.43924508
249, 2.43646322
250, 2.43267505
251, 2.42855053
252, 2.42558599
253, 2.42334491
254, 2.41926433
255, 2.41490801
256, 2.41019359
257, 2.40584002
258, 2.40316123
259, 2.39912372
260, 2.39684711
261, 2.39344231
262, 2.39067267
263, 2.38825023
264, 2.38545919
265, 2.38024833
266, 2.37699236
267, 2.37492513
268, 2.37241162
269, 2.36829982
270, 2.36690401
271, 2.36336743
272, 2.35978174
273, 2.35665692
274, 2.35232170
275, 2.34896765
276, 2.34595045
277, 2.34192013
278, 2.34100057
279, 2.33841437
280, 2.33515794
281, 2.33051116
282, 2.32804433
283, 2.32746743
284, 2.32441316
285, 2.31983685
286, 2.31688575
287, 2.31347710
288, 2.30982354
289, 2.30754674
290, 2.30545614
291, 2.30195170
292, 2.29958895
293, 2.29681534
294, 2.29465034
295, 2.29155604
296, 2.28763161
297, 2.28521640
298, 2.28196471
299, 2.27942326
300, 2.27852815
301, 2.27770598
302, 2.27445215
303, 2.27216234
304, 2.26791644
305, 2.26549648
306, 2.26457783
307, 2.26086010
308, 2.25823897
309, 2.25568218
310, 2.25341838
311, 2.25084465
312, 2.24903938
313, 2.24616713
314, 2.24253913
315, 2.24177047
316, 2.23998951
317, 2.23623978
318, 2.23435629
319, 2.23148142
320, 2.22727736
321, 2.22458680
322, 2.22284061
323, 2.22015112
324, 2.21760778
325, 2.21492721
326, 2.21206428
327, 2.20873641
328, 2.20593731
329, 2.20326537
330, 2.20208023
331, 2.20036622
332, 2.19701423
333, 2.19450579
334, 2.19274570
335, 2.18912753
336, 2.18710539
337, 2.18567682
338, 2.18308353
339, 2.18156865
340, 2.18002514
341, 2.17796341
342, 2.17504304
343, 2.17296461
344, 2.17028291
345, 2.16789521
346, 2.16553985
347, 2.16393216
348, 2.16252265
349, 2.16053960
350, 2.15814367
351, 2.15621228
352, 2.15326398
353, 2.15091416
354, 2.14780983
355, 2.14567161
356, 2.14471778
357, 2.14105034
358, 2.13838194
359, 2.13631475
360, 2.13418037
361, 2.13152345
362, 2.12974133
