1, 7.812
2, 5.469
3, 5.990
4, 4.883
5, 4.531
6, 4.036
7, 3.683
8, 3.320
9, 3.299
10, 2.969
11, 2.912
12, 2.734
13, 2.584
14, 2.400
15, 2.240
16, 2.246
17, 2.160
18, 2.040
19, 1.933
20, 1.875
21, 1.897
22, 1.847
23, 1.766
24, 1.693
25, 1.688
26, 1.623
27, 1.591
28, 1.590
29, 1.536
30, 1.484
31, 1.462
32, 1.416
33, 1.420
34, 1.425
35, 1.429
36, 1.411
37, 1.394
38, 1.419
39, 1.442
40, 1.445
41, 1.448
42, 1.414
43, 1.453
44, 1.456
45, 1.424
46, 1.393
47, 1.380
48, 1.383
49, 1.387
50, 1.422
51, 1.440
52, 1.412
53, 1.400
54, 1.476
55, 1.477
56, 1.451
57, 1.480
58, 1.455
59, 1.496
60, 1.523
61, 1.537
62, 1.550
63, 1.550
64, 1.587
65, 1.587
66, 1.622
67, 1.667
68, 1.689
69, 1.687
70, 1.719
71, 1.706
72, 1.758
73, 1.777
74, 1.774
75, 1.781
76, 1.799
77, 1.877
78, 1.943
79, 1.958
80, 1.963
81, 1.968
82, 1.982
83, 2.005
84, 2.018
85, 2.031
86, 2.035
87, 2.038
88, 2.033
89, 2.054
90, 2.092
91, 2.103
92, 2.157
93, 2.151
94, 2.186
95, 2.204
96, 2.205
97, 2.247
98, 2.288
99, 2.312
100, 2.336
101, 2.390
102, 2.428
103, 2.458
104, 2.494
105, 2.507
106, 2.499
107, 2.548
108, 2.590
109, 2.602
110, 2.649
111, 2.653
112, 2.686
113, 2.676
114, 2.734
115, 2.765
116, 2.835
117, 2.865
118, 2.854
119, 2.915
120, 2.949
121, 2.957
122, 2.984
123, 2.985
124, 3.037
125, 3.062
126, 3.100
127, 3.137
128, 3.137
129, 3.173
130, 3.227
131, 3.274
132, 3.303
133, 3.336
134, 3.393
135, 3.438
136, 3.516
137, 3.553
138, 3.663
139, 3.732
140, 3.767
141, 3.807
142, 3.884
143, 3.939
144, 3.993
145, 4.046
146, 4.120
147, 4.161
148, 4.244
149, 4.294
150, 4.344
151, 4.393
152, 4.456
153, 4.514
154, 4.571
155, 4.667
156, 4.718
157, 4.752
158, 4.801
159, 4.869
160, 4.917
161, 4.993
162, 5.049
163, 5.119
164, 5.202
165, 5.298
166, 5.393
167, 5.497
168, 5.585
169, 5.672
170, 5.781
171, 5.875
172, 5.932
173, 6.020
174, 6.115
175, 6.205
176, 6.281
177, 6.343
178, 6.421
179, 6.490
180, 6.558
181, 6.647
182, 6.735
183, 6.835
184, 6.959
185, 7.048
186, 7.119
187, 7.253
188, 7.318
189, 7.424
190, 7.500
191, 7.600
192, 7.711
193, 7.796
194, 7.889
195, 8.005
196, 8.103
197, 8.181
198, 8.274
199, 8.362
200, 8.445
201, 8.551
202, 8.671
203, 8.767
204, 8.858
205, 8.952
206, 9.053
207, 9.167
208, 9.281
209, 9.371
210, 9.505
211, 9.630
212, 9.747
213, 9.841
214, 9.904
215, 9.985
216, 10.044
217, 10.131
218, 10.224
219, 10.320
220, 10.426
221, 10.527
222, 10.596
223, 10.706
224, 10.808
225, 10.917
226, 11.007
227, 11.085
228, 11.191
229, 11.316
230, 11.399
231, 11.489
232, 11.591
233, 11.692
234, 11.739
235, 11.835
236, 11.921
237, 12.009
238, 12.096
239, 12.173
240, 12.227
241, 12.351
242, 12.432
243, 12.535
244, 12.631
245, 12.720
246, 12.818
247, 12.905
248, 13.023
249, 13.109
250, 13.197
251, 13.287
252, 13.374
253, 13.463
254, 13.573
255, 13.661
256, 13.770
257, 13.859
258, 13.932
259, 14.017
260, 14.096
261, 14.185
262, 14.280
263, 14.380
264, 14.456
265, 14.511
266, 14.591
267, 14.683
268, 14.736
269, 14.835
270, 14.881
271, 14.959
272, 15.005
273, 15.098
274, 15.169
275, 15.227
276, 15.277
277, 15.357
278, 15.414
279, 15.471
280, 15.564
281, 15.650
282, 15.716
283, 15.782
284, 15.862
285, 15.938
286, 15.999
287, 16.093
288, 16.181
289, 16.260
290, 16.339
291, 16.401
292, 16.468
293, 16.532
294, 16.600
295, 16.716
296, 16.768
297, 16.840
298, 16.896
299, 16.950
300, 17.049
301, 17.112
302, 17.169
303, 17.234
304, 17.298
305, 17.387
306, 17.463
307, 17.516
308, 17.583
309, 17.655
310, 17.712
311, 17.790
312, 17.869
313, 17.916
314, 17.984
315, 18.058
316, 18.127
317, 18.191
318, 18.283
319, 18.317
320, 18.386
321, 18.451
322, 18.522
323, 18.600
324, 18.668
325, 18.726
326, 18.805
327, 18.872
328, 18.919
329, 18.971
330, 19.034
331, 19.080
332, 19.145
333, 19.207
334, 19.262
335, 19.324
336, 19.371
337, 19.425
338, 19.490
339, 19.547
340, 19.602
341, 19.655
342, 19.719
343, 19.789
344, 19.836
345, 19.880
346, 19.935
347, 19.979
348, 20.030
349, 20.082
350, 20.134
351, 20.192
352, 20.255
353, 20.297
354, 20.348
355, 20.394
356, 20.466
357, 20.507
358, 20.537
359, 20.600
360, 20.632
361, 20.700
362, 20.735
363, 20.790
364, 20.847
365, 20.875
366, 20.934
367, 20.979
368, 21.015
369, 21.070
370, 21.132
371, 21.172
372, 21.226
373, 21.272
374, 21.319
375, 21.375
376, 21.418
377, 21.458
378, 21.505
379, 21.555
380, 21.614
381, 21.664
382, 21.703
383, 21.755
384, 21.802
385, 21.847
386, 21.891
387, 21.923
388, 21.982
389, 22.016
390, 22.051
391, 22.078
392, 45.312
393, 40.234
394, 40.885
395, 41.602
396, 41.250
397, 39.974
398, 40.290
399, 40.332
400, 40.625
401, 41.016
402, 40.838
403, 40.234
404, 40.445
405, 40.402
406, 40.365
407, 40.137
408, 39.936
409, 39.540
410, 39.391
411, 39.102
412, 39.211
413, 39.418
414, 39.504
415, 39.453
416, 39.438
417, 39.573
418, 39.497
419, 39.760
420, 39.844
421, 39.948
422, 39.894
423, 39.990
424, 40.033
425, 39.844
426, 39.777
427, 39.562
428, 39.506
429, 39.391
430, 39.283
431, 39.355
432, 39.405
433, 39.509
434, 39.517
435, 39.631
436, 39.618
437, 39.606
438, 39.727
439, 39.714
440, 39.748
441, 39.719
442, 39.844
443, 39.904
444, 39.755
445, 39.641
446, 39.744
447, 39.788
448, 39.912
449, 39.884
450, 39.831
451, 39.883
452, 39.933
453, 39.957
454, 39.769
455, 39.868
456, 39.748
457, 39.761
458, 39.785
459, 39.821
460, 39.776
461, 39.833
462, 39.756
463, 39.735
464, 39.694
465, 39.728
466, 39.760
467, 39.885
468, 39.864
469, 39.844
470, 39.873
471, 39.854
472, 39.796
473, 39.748
474, 39.731
475, 39.732
476, 39.660
477, 39.626
478, 39.664
479, 39.657
480, 39.651
481, 39.679
482, 39.655
483, 39.648
484, 39.625
485, 39.644
486, 39.581
487, 39.559
488, 39.634
489, 39.629
490, 39.512
491, 39.500
492, 39.449
493, 39.415
494, 39.495
495, 39.431
496, 39.405
497, 39.372
498, 39.325
499, 39.243
500, 39.227
501, 39.226
502, 39.154
503, 39.209
504, 39.222
505, 39.220
506, 39.226
507, 39.190
508, 39.196
509, 39.202
510, 39.154
511, 39.160
512, 39.114
513, 39.127
514, 39.202
515, 39.195
516, 39.188
517, 39.224
518, 39.222
519, 39.252
520, 39.244
521, 39.291
522, 39.277
523, 39.281
524, 39.262
525, 39.272
526, 39.271
527, 39.281
528, 39.319
529, 39.295
530, 39.254
531, 39.224
532, 39.240
533, 39.184
534, 39.210
535, 39.231
536, 39.246
537, 39.212
538, 39.195
539, 39.179
540, 39.162
541, 39.141
542, 39.135
543, 39.114
544, 39.108
545, 39.083
546, 39.078
547, 39.052
548, 39.043
549, 38.993
550, 38.959
551, 38.911
552, 38.922
553, 38.956
554, 38.962
555, 38.953
556, 38.958
557, 38.950
558, 38.988
559, 38.951
560, 38.979
561, 38.948
562, 38.939
563, 38.976
564, 38.995
565, 38.973
566, 38.991
567, 38.974
568, 38.934
569, 38.913
570, 38.923
571, 38.932
572, 38.937
573, 38.929
574, 38.947
575, 38.939
576, 38.965
577, 38.999
578, 38.987
579, 38.992
580, 38.988
581, 38.984
582, 38.985
583, 38.961
584, 38.973
585, 39.006
586, 38.978
587, 38.955
588, 38.955
589, 38.952
590, 38.929
591, 38.867
592, 38.864
593, 38.815
594, 38.808
595, 38.787
596, 38.761
597, 38.736
598, 38.696
599, 38.694
600, 38.696
601, 38.672
602, 38.685
603, 38.683
604, 38.644
605, 38.672
606, 38.688
607, 38.697
608, 38.681
609, 38.686
610, 38.659
611, 38.668
612, 38.660
613, 38.654
614, 38.611
615, 38.609
616, 38.587
617, 38.589
618, 38.536
619, 38.535
620, 38.544
621, 38.543
622, 38.538
623, 38.537
624, 38.529
625, 38.498
626, 38.474
627, 38.493
628, 38.439
629, 38.439
630, 38.432
631, 38.428
632, 38.408
633, 38.394
634, 38.381
635, 38.345
636, 38.355
637, 38.323
638, 38.307
639, 38.313
640, 38.303
641, 38.294
642, 38.303
643, 38.278
644, 38.284
645, 38.294
646, 38.275
647, 38.242
648, 38.242
649, 38.239
650, 38.227
651, 38.212
652, 38.194
653, 38.189
654, 38.180
655, 38.178
656, 38.190
657, 38.173
658, 38.158
659, 38.165
660, 38.153
661, 38.157
662, 38.169
663, 38.195
664, 38.207
665, 38.233
666, 38.224
667, 38.227
668, 38.214
669, 38.191
670, 38.172
671, 38.181
672, 38.178
673, 38.173
674, 38.168
675, 38.174
676, 38.169
677, 38.156
678, 38.151
679, 38.143
680, 38.151
681, 38.155
682, 38.166
683, 38.193
684, 38.196
685, 38.188
686, 38.199
687, 38.194
688, 38.202
689, 38.200
690, 38.205
691, 38.201
692, 38.190
693, 38.175
694, 38.165
695, 38.142
696, 38.163
697, 38.171
698, 38.177
699, 38.154
700, 38.147
701, 38.133
702, 38.123
703, 38.096
704, 38.069
705, 38.057
706, 38.056
707, 38.036
708, 38.055
709, 38.048
710, 38.053
711, 38.052
712, 38.062
713, 38.046
714, 38.042
715, 38.016
716, 37.995
717, 37.991
718, 38.016
719, 38.007
720, 38.018
721, 38.033
722, 38.026
723, 38.015
724, 38.023
725, 38.015
726, 38.039
727, 38.037
728, 38.036
729, 38.041
730, 38.037
731, 38.051
732, 38.057
733, 38.055
734, 38.069
735, 38.052
736, 38.041
737, 38.037
738, 38.052
739, 38.061
740, 38.071
741, 38.058
742, 38.050
743, 38.033
744, 38.016
745, 38.012
746, 38.011
747, 38.022
748, 38.012
749, 38.008
750, 38.007
751, 37.999
752, 37.974
753, 37.977
754, 37.986
755, 37.996
756, 38.003
757, 38.002
758, 38.000
759, 37.997
760, 38.010
761, 37.994
762, 37.995
763, 38.008
764, 38.017
765, 38.041
766, 38.019
767, 38.007
768, 37.993
769, 38.000
770, 37.991
771, 37.969
772, 37.974
773, 37.950
774, 37.959
775, 37.958
776, 37.959
777, 37.961
778, 37.960
779, 37.951
780, 37.940
781, 37.925
782, 37.918
783, 40.625
784, 39.844
785, 40.625
786, 41.602
787, 40.938
788, 41.146
789, 41.853
790, 42.188
791, 42.795
792, 42.422
793, 41.974
794, 42.253
795, 42.308
796, 43.694
797, 43.698
798, 43.555
799, 43.474
800, 43.750
801, 43.709
802, 43.750
803, 43.378
804, 43.572
805, 43.784
806, 43.815
807, 43.531
808, 43.540
809, 43.461
810, 43.583
811, 43.696
812, 43.724
813, 43.775
814, 43.555
815, 43.608
816, 43.635
817, 43.705
818, 43.772
819, 43.623
820, 43.503
821, 43.329
822, 43.359
823, 43.331
824, 43.527
825, 43.477
826, 43.359
827, 43.385
828, 43.359
829, 43.334
830, 43.408
831, 43.527
832, 43.594
833, 43.505
834, 43.419
835, 43.337
836, 43.461
837, 43.509
838, 43.555
839, 43.613
840, 43.521
841, 43.578
842, 43.451
843, 43.443
844, 43.485
845, 43.378
846, 43.335
847, 43.281
848, 43.277
849, 43.284
850, 43.359
851, 43.320
852, 43.270
853, 43.178
854, 43.110
855, 43.119
856, 43.085
857, 43.042
858, 43.051
859, 43.050
860, 43.059
861, 43.147
862, 43.213
863, 43.191
864, 43.112
865, 43.101
866, 43.090
867, 43.079
868, 43.014
869, 42.978
870, 42.898
871, 42.846
872, 42.795
873, 42.763
874, 42.680
875, 42.650
876, 42.553
877, 42.574
878, 42.546
879, 42.486
880, 42.546
881, 42.535
882, 42.500
883, 42.536
884, 42.578
885, 42.590
886, 42.533
887, 42.493
888, 42.423
889, 42.428
890, 42.405
891, 42.367
892, 42.365
893, 42.385
894, 42.473
895, 42.506
896, 42.468
897, 42.452
898, 42.470
899, 42.448
900, 42.432
901, 42.437
902, 42.474
903, 42.407
904, 42.348
905, 42.391
906, 42.414
907, 42.444
908, 42.411
909, 42.421
910, 42.371
911, 42.272
912, 42.236
913, 42.223
914, 42.211
915, 42.188
916, 42.176
917, 42.193
918, 42.199
919, 42.205
920, 42.188
921, 42.216
922, 42.221
923, 42.248
924, 42.270
925, 42.313
926, 42.291
927, 42.268
928, 42.278
929, 42.251
930, 42.267
931, 42.229
932, 42.260
933, 42.260
934, 42.244
935, 42.233
936, 42.182
937, 42.172
938, 42.198
939, 42.227
940, 42.242
941, 42.256
942, 42.207
943, 42.163
944, 42.216
945, 42.245
946, 42.249
947, 42.249
948, 42.202
949, 42.244
950, 42.257
951, 42.271
952, 42.302
953, 42.320
954, 42.328
955, 42.327
956, 42.300
957, 42.281
958, 42.219
959, 42.236
960, 42.275
961, 42.266
962, 42.274
963, 42.278
964, 42.291
965, 42.269
966, 42.298
967, 42.280
968, 42.259
969, 42.271
970, 42.229
971, 42.225
972, 42.241
973, 42.204
974, 42.220
975, 42.228
976, 42.212
977, 42.244
978, 42.227
979, 42.255
980, 42.223
981, 42.227
982, 42.273
983, 42.273
984, 42.273
985, 42.226
986, 42.233
987, 42.248
988, 42.282
989, 42.312
990, 42.319
991, 42.363
992, 42.329
993, 42.324
994, 42.287
995, 42.301
996, 42.304
997, 42.297
998, 42.278
999, 42.285
1000, 42.274
1001, 42.284
1002, 42.273
1003, 42.276
1004, 42.293
1005, 42.293
1006, 42.264
1007, 42.285
1008, 42.305
1009, 42.332
1010, 42.325
1011, 42.314
1012, 42.337
1013, 42.340
1014, 42.379
1015, 42.385
1016, 42.384
1017, 42.390
1018, 42.403
1019, 42.431
1020, 42.430
1021, 42.472
1022, 42.484
1023, 42.489
1024, 42.536
1025, 42.567
1026, 42.607
1027, 42.634
1028, 42.629
1029, 42.624
1030, 42.638
1031, 42.636
1032, 42.663
1033, 42.667
1034, 42.684
1035, 42.678
1036, 42.686
1037, 42.684
1038, 42.706
1039, 42.716
1040, 42.690
1041, 42.743
1042, 42.767
