1, 3.906
2, 4.297
3, 5.469
4, 6.445
5, 6.094
6, 5.859
7, 6.473
8, 7.227
9, 8.073
10, 8.516
11, 8.736
12, 9.766
13, 10.216
14, 10.714
15, 10.938
16, 11.670
17, 12.086
18, 12.717
19, 13.035
20, 13.633
21, 14.025
22, 14.347
23, 14.708
24, 14.909
25, 15.156
26, 15.685
27, 16.204
28, 16.462
29, 16.595
30, 16.953
31, 17.465
32, 17.725
33, 17.898
34, 18.222
35, 18.438
36, 18.511
37, 18.856
38, 19.223
39, 19.291
40, 19.395
41, 19.722
42, 19.959
43, 20.331
44, 20.472
45, 20.469
46, 20.720
47, 20.944
48, 21.273
49, 21.429
50, 21.688
51, 21.814
52, 21.950
53, 22.332
54, 22.584
55, 22.784
56, 23.061
57, 23.136
58, 23.370
59, 23.583
60, 23.711
61, 23.860
62, 24.005
63, 24.169
64, 24.377
65, 24.555
66, 24.834
67, 25.000
68, 25.092
69, 25.328
70, 25.402
71, 25.550
72, 25.738
73, 25.856
74, 25.971
75, 26.094
76, 26.192
77, 26.238
78, 26.352
79, 26.493
80, 26.494
81, 26.659
82, 26.829
83, 26.845
84, 26.962
85, 27.040
86, 27.217
87, 27.290
88, 27.388
89, 27.396
90, 27.543
91, 27.610
92, 27.683
93, 27.697
94, 27.817
95, 27.821
96, 27.922
97, 27.988
98, 28.197
99, 28.291
100, 28.352
101, 28.419
102, 28.546
103, 28.648
104, 28.861
105, 28.951
106, 29.054
107, 29.133
108, 29.304
109, 29.408
110, 29.574
111, 29.617
112, 29.736
113, 29.826
114, 29.941
115, 30.061
116, 30.119
117, 30.195
118, 30.343
119, 30.416
120, 30.475
121, 30.604
122, 30.686
123, 30.774
124, 30.885
125, 30.944
126, 31.002
127, 31.078
128, 31.146
129, 31.214
130, 31.298
131, 31.453
132, 31.493
133, 31.485
134, 31.524
135, 31.615
136, 31.721
137, 31.786
138, 31.827
139, 31.851
140, 31.897
141, 31.992
142, 32.059
143, 32.108
144, 32.167
145, 32.225
146, 32.304
147, 32.355
148, 32.448
149, 32.466
150, 32.536
151, 32.616
152, 32.648
153, 32.746
154, 32.843
155, 32.868
156, 32.943
157, 33.046
158, 33.084
159, 33.117
160, 33.193
161, 33.235
162, 33.290
163, 33.412
164, 33.470
165, 33.480
166, 33.542
167, 33.608
168, 33.636
169, 33.677
170, 33.745
171, 33.776
172, 33.830
173, 33.833
174, 33.841
175, 33.884
176, 33.958
177, 33.995
178, 34.024
179, 34.052
180, 34.128
181, 34.176
182, 34.190
183, 34.260
184, 34.290
185, 34.362
186, 34.379
187, 34.392
188, 34.441
189, 34.478
190, 34.527
191, 34.592
192, 34.676
193, 34.760
194, 34.822
195, 34.884
196, 34.925
197, 34.914
198, 34.979
199, 35.019
200, 35.043
201, 35.125
202, 35.172
203, 35.179
204, 35.229
205, 35.271
206, 35.289
207, 35.341
208, 35.389
209, 35.463
210, 35.495
211, 35.534
212, 35.576
213, 35.681
214, 35.770
215, 35.821
216, 35.869
217, 35.930
218, 35.970
219, 36.023
220, 36.072
221, 36.114
222, 36.159
223, 36.183
224, 36.213
225, 36.226
226, 36.249
227, 36.299
228, 36.328
229, 36.384
230, 36.416
231, 36.421
232, 36.473
233, 36.518
234, 36.558
235, 36.616
236, 36.629
237, 36.669
238, 36.696
239, 36.735
240, 36.803
241, 36.819
242, 36.845
243, 36.867
244, 36.879
245, 36.916
246, 36.970
247, 36.978
248, 37.040
249, 37.061
250, 37.066
251, 37.095
252, 37.106
253, 37.117
254, 37.149
255, 37.169
256, 37.207
257, 37.232
258, 37.291
259, 37.316
260, 37.353
261, 37.383
262, 37.417
263, 37.447
264, 37.479
265, 37.500
266, 37.538
267, 37.585
268, 37.587
269, 37.610
270, 37.648
271, 37.716
272, 37.736
273, 37.775
274, 37.782
275, 37.804
276, 37.859
277, 37.884
278, 37.913
279, 37.937
280, 37.958
281, 37.970
282, 38.010
283, 38.002
284, 38.047
