1, 2.14104104
2, 2.06944567
3, 2.08593492
4, 2.06993720
5, 2.09735944
6, 2.07877288
7, 2.02805945
8, 2.02774465
9, 2.01302803
10, 1.99733410
11, 2.01030129
12, 1.99296149
13, 2.00454451
14, 1.99252556
15, 1.97797836
16, 1.97989812
17, 1.97175726
18, 1.95798375
19, 1.94132243
20, 1.94012490
21, 1.92972755
22, 1.92496127
23, 1.91945061
24, 1.90683384
25, 1.89905495
26, 1.89370952
27, 1.87934410
28, 1.87327196
29, 1.86167891
30, 1.85120047
31, 1.84422019
32, 1.82937582
33, 1.82077386
34, 1.80795224
35, 1.79806923
36, 1.79050549
37, 1.78699529
38, 1.77985713
39, 1.76936705
40, 1.76113881
41, 1.75110685
42, 1.74382221
43, 1.73301022
44, 1.72450581
45, 1.71545274
46, 1.70336593
47, 1.69390476
48, 1.68518080
49, 1.67733328
50, 1.67013584
51, 1.66113590
52, 1.65174281
53, 1.64737238
54, 1.63970092
55, 1.63163408
56, 1.62463848
57, 1.61707550
58, 1.61019387
59, 1.60254999
60, 1.59635992
61, 1.58969182
62, 1.58379536
63, 1.57837798
64, 1.57110808
65, 1.56511309
66, 1.56053463
67, 1.55507923
68, 1.54870088
69, 1.54180370
70, 1.53348162
71, 1.52773640
72, 1.52295442
73, 1.51685303
74, 1.51082927
75, 1.50636109
76, 1.49995239
77, 1.49398420
78, 1.48686389
79, 1.48373400
80, 1.47865020
81, 1.47427203
82, 1.46958149
83, 1.46577212
84, 1.45899425
85, 1.45247136
86, 1.44680026
87, 1.44110283
88, 1.43577660
89, 1.43024334
90, 1.42650840
91, 1.41993548
92, 1.41534772
93, 1.40938157
94, 1.40391393
95, 1.40119071
96, 1.39521600
97, 1.39081639
98, 1.38498203
99, 1.37986865
100, 1.37480625
101, 1.37051365
102, 1.36545942
103, 1.36037827
104, 1.35457837
105, 1.35075896
106, 1.34736442
107, 1.34294489
108, 1.33927751
109, 1.33527479
110, 1.33066153
111, 1.32610147
112, 1.32197059
113, 1.31934185
114, 1.31484179
115, 1.30991862
116, 1.30594921
117, 1.30169569
118, 1.29694814
119, 1.29318777
120, 1.28985705
121, 1.28587002
122, 1.28305730
123, 1.27866472
124, 1.27500178
125, 1.27132613
126, 1.26727236
127, 1.26245905
128, 1.25936966
129, 1.25640273
130, 1.25287219
131, 1.24973193
132, 1.24694813
133, 1.24429371
134, 1.24098013
135, 1.23745667
136, 1.23435220
137, 1.23085673
138, 1.22856930
139, 1.22535986
140, 1.22201461
141, 1.21890789
142, 1.21511419
143, 1.21243343
144, 1.20884054
145, 1.20682378
146, 1.20437686
147, 1.20253811
148, 1.20017234
149, 1.19658553
150, 1.19376616
151, 1.19023046
152, 1.18763681
153, 1.18440092
154, 1.18113868
155, 1.17768683
156, 1.17454767
157, 1.17212917
158, 1.16885053
159, 1.16616349
160, 1.16366912
161, 1.16118003
162, 1.15858900
163, 1.15570355
164, 1.15263243
165, 1.15004181
166, 1.14700481
167, 1.14441272
168, 1.14185168
169, 1.13972958
170, 1.13699093
171, 1.13430624
172, 1.13204698
173, 1.12948219
174, 1.12744499
175, 1.12590459
176, 1.12345545
177, 1.12091724
178, 1.11853396
179, 1.11620480
180, 1.11447325
181, 1.11222631
182, 1.11024928
183, 1.10775041
184, 1.10586157
185, 1.10421099
186, 1.10219483
187, 1.09956099
188, 1.09765939
189, 1.09557621
190, 1.09366031
191, 1.09120299
192, 1.08894194
193, 1.08709986
194, 1.08532683
195, 1.08371609
196, 1.08166815
197, 1.07948762
198, 1.07808058
199, 1.07676759
200, 1.07473358
201, 1.07235884
202, 1.07091380
203, 1.06864512
204, 1.06640222
205, 1.06445780
206, 1.06238456
207, 1.06091031
208, 1.05925535
209, 1.05732965
210, 1.05589128
211, 1.05394606
212, 1.05185598
213, 1.04961295
214, 1.04816376
215, 1.04584908
216, 1.04384547
217, 1.04234495
218, 1.04046465
219, 1.03880614
220, 1.03737349
221, 1.03559113
222, 1.03421166
223, 1.03316314
224, 1.03079966
225, 1.02975476
226, 1.02806324
227, 1.02644039
228, 1.02449593
229, 1.02251983
230, 1.02105211
231, 1.01930804
232, 1.01767959
233, 1.01588915
234, 1.01450646
235, 1.01299616
236, 1.01145625
237, 1.00963575
238, 1.00830145
239, 1.00640835
240, 1.00516566
241, 1.00358019
242, 1.00215576
243, 1.00056419
244, 0.99865363
245, 0.99719110
246, 0.99547033
247, 0.99362190
248, 0.99184238
249, 0.99029229
250, 0.98889738
251, 0.98687032
252, 0.98520465
253, 0.98393418
254, 0.98241687
255, 0.98085858
256, 0.97922542
257, 0.97793209
258, 0.97619648
259, 0.97452013
260, 0.97289257
261, 0.97172026
262, 0.97077907
263, 0.96960035
264, 0.96830434
265, 0.96701816
266, 0.96564605
267, 0.96394352
268, 0.96240482
269, 0.96086828
270, 0.95934817
271, 0.95812129
272, 0.95667935
273, 0.95565828
274, 0.95435935
275, 0.95312903
276, 0.95204980
277, 0.95067136
278, 0.94976982
279, 0.94921895
280, 0.94796319
281, 0.94674287
282, 0.94555985
283, 0.94424005
284, 0.94309929
285, 0.94183890
286, 0.94028415
287, 0.93901847
288, 0.93815465
289, 0.93736867
290, 0.93633007
291, 0.93524718
292, 0.93454502
293, 0.93288783
294, 0.93178583
295, 0.93036709
296, 0.92952557
297, 0.92802027
298, 0.92709575
299, 0.92620017
300, 0.92501160
301, 0.92370599
302, 0.92238535
303, 0.92130203
304, 0.92016365
305, 0.91912707
306, 0.91806321
307, 0.91710645
308, 0.91622561
309, 0.91536591
310, 0.91411311
311, 0.91320863
312, 0.91205091
313, 0.91122674
314, 0.91046285
315, 0.90983605
316, 0.90895116
317, 0.90742933
318, 0.90632409
319, 0.90506172
320, 0.90389652
321, 0.90264964
322, 0.90175322
323, 0.90078480
324, 0.89981741
325, 0.89897770
326, 0.89830108
327, 0.89740376
328, 0.89655034
329, 0.89566143
330, 0.89460133
331, 0.89369149
332, 0.89242658
333, 0.89116152
334, 0.89025397
335, 0.88936071
336, 0.88839074
337, 0.88763335
338, 0.88672724
339, 0.88550614
340, 0.88434692
341, 0.88302470
342, 0.88204914
343, 0.88081460
344, 0.87993072
345, 0.87893270
346, 0.87799023
347, 0.87673950
348, 0.87622909
349, 0.87509386
350, 0.87426793
351, 0.87346527
352, 0.87244969
353, 0.87122064
354, 0.87048945
355, 0.86984578
356, 0.86907215
357, 0.86843640
358, 0.86756567
359, 0.86663604
360, 0.86571624
361, 0.86489306
362, 0.86420633
363, 0.86338479
364, 0.86223439
365, 0.86184604
366, 0.86120257
367, 0.86009941
368, 0.85903501
369, 0.85836379
370, 0.85754800
371, 0.85668620
372, 0.85589235
373, 0.85493915
374, 0.85418366
375, 0.85322187
376, 0.85219639
377, 0.85133865
378, 0.85060526
379, 0.84977253
380, 0.84876998
381, 0.84778862
382, 0.84717182
383, 0.84649727
384, 0.84554562
385, 0.84475441
386, 0.84381680
387, 0.84291769
388, 0.84220914
389, 0.84107610
390, 0.84020567
391, 0.63246697
392, 0.59641877
393, 0.56479977
394, 0.56242090
395, 0.54202088
396, 0.55033944
397, 0.55593937
398, 0.55358668
399, 0.54806657
400, 0.54824854
401, 0.53629996
402, 0.53919355
403, 0.53580353
404, 0.53599781
405, 0.53248955
406, 0.53312786
407, 0.53077561
408, 0.52314346
409, 0.51759094
410, 0.52069665
411, 0.52167122
412, 0.51571952
413, 0.51700802
414, 0.51314720
415, 0.50895378
416, 0.50919635
