1, 4.99920177
2, 4.39430940
3, 3.79857310
4, 3.37594241
5, 3.20773635
6, 3.04634198
7, 2.98306441
8, 2.85423297
9, 2.73788039
10, 2.63564600
11, 2.60925465
12, 2.52970853
13, 2.45525091
14, 2.37666862
15, 2.33122342
16, 2.26742390
17, 2.20833198
18, 2.16061149
19, 2.13412877
20, 2.07672884
21, 2.05421394
22, 2.01188635
23, 1.99042091
24, 1.94661699
25, 1.92403136
26, 1.89279695
27, 1.86384413
28, 1.83880483
29, 1.80190203
30, 1.76872634
31, 1.73719800
32, 1.71068955
33, 1.69320146
34, 1.66854374
35, 1.65050533
36, 1.63783857
37, 1.61987606
38, 1.59520987
39, 1.57793238
40, 1.55884545
41, 1.54105251
42, 1.52086342
43, 1.50590700
44, 1.49273933
45, 1.48282005
46, 1.46550226
47, 1.44812699
48, 1.43495645
49, 1.42183893
50, 1.41254624
51, 1.40360917
52, 1.38912002
53, 1.38022977
54, 1.37145062
55, 1.36273152
56, 1.34997981
57, 1.34106259
58, 1.32735046
59, 1.31710213
60, 1.30277650
61, 1.29252578
62, 1.27805464
63, 1.27243921
64, 1.26247749
65, 1.25218813
66, 1.24434293
67, 1.23770438
68, 1.22901603
69, 1.21821804
70, 1.21018217
71, 1.20485816
72, 1.19490321
73, 1.18792739
74, 1.18073847
75, 1.17401445
76, 1.16497552
77, 1.15806276
78, 1.14911065
79, 1.14222560
80, 1.13427007
81, 1.12614869
82, 1.11866031
83, 1.11257503
84, 1.10790529
85, 1.10183791
86, 1.09607054
87, 1.09070797
88, 1.08547005
89, 1.07872243
90, 1.07540366
91, 1.06937743
92, 1.06380760
93, 1.05851764
94, 1.05283840
95, 1.04667749
96, 1.04195454
97, 1.03657909
98, 1.03177181
99, 1.02610415
100, 1.02205144
101, 1.01797209
102, 1.01569176
103, 1.01096748
104, 1.00689716
105, 1.00267099
106, 0.99778776
107, 0.99329946
108, 0.99017126
109, 0.98704434
110, 0.98332932
111, 0.97935811
112, 0.97471761
113, 0.97053961
114, 0.96758496
115, 0.96554963
116, 0.96113658
117, 0.95830264
118, 0.95486611
119, 0.95078022
120, 0.94762175
121, 0.94342782
122, 0.94016800
123, 0.93628308
124, 0.93244874
125, 0.92958990
126, 0.92661106
127, 0.92291694
128, 0.91856885
129, 0.91492137
130, 0.91159961
131, 0.90859702
132, 0.90629933
133, 0.90379095
134, 0.90024882
135, 0.89737080
136, 0.89463896
137, 0.89085067
138, 0.88861585
139, 0.88518799
140, 0.88210017
141, 0.87937997
142, 0.87618491
143, 0.87372361
144, 0.87084377
145, 0.86762191
146, 0.86547214
147, 0.86300102
148, 0.86040122
149, 0.85852661
150, 0.85655371
151, 0.85404016
152, 0.85173564
153, 0.84962586
154, 0.84698809
155, 0.84521099
156, 0.84269157
157, 0.84083311
158, 0.83982110
159, 0.83814299
160, 0.83602664
161, 0.83382060
162, 0.83174096
163, 0.83043349
164, 0.82882256
165, 0.82772430
166, 0.82590026
167, 0.82387520
168, 0.82137741
169, 0.81961597
170, 0.81712491
171, 0.81469010
172, 0.81271531
173, 0.81063596
174, 0.80897161
175, 0.80651623
176, 0.80466896
177, 0.80284839
178, 0.80030474
179, 0.79804908
180, 0.79628171
181, 0.79547138
182, 0.79375093
183, 0.79216325
184, 0.79078927
185, 0.78893631
186, 0.78805313
187, 0.78620074
188, 0.78496389
189, 0.78284950
190, 0.78071694
191, 0.77901826
192, 0.77629613
193, 0.77478292
194, 0.77342361
195, 0.77132501
196, 0.76969259
197, 0.76768673
198, 0.76553982
199, 0.76440352
200, 0.76284737
201, 0.76164542
202, 0.75967099
203, 0.75795273
204, 0.75603237
205, 0.75516498
206, 0.75375332
207, 0.75184135
208, 0.75066563
209, 0.74930311
210, 0.74860574
211, 0.74809472
212, 0.74727709
213, 0.74585243
214, 0.74385983
215, 0.74244623
216, 0.74238468
217, 0.74154245
218, 0.74092884
219, 0.73975123
220, 0.73799223
221, 0.73659278
222, 0.73622136
223, 0.73500012
224, 0.73407429
225, 0.73324937
226, 0.73226212
227, 0.73090302
228, 0.73019256
229, 0.72956049
230, 0.72893719
231, 0.72730783
232, 0.72551001
233, 0.72477653
234, 0.72362582
235, 0.72250156
236, 0.72198036
237, 0.72066029
238, 0.72042559
239, 0.71993637
240, 0.71888338
241, 0.71812619
242, 0.71758676
243, 0.71611347
244, 0.71531641
245, 0.71495957
246, 0.71357088
247, 0.71237152
248, 0.71223284
249, 0.71108366
250, 0.70966921
251, 0.70907430
252, 0.70863129
253, 0.70790590
254, 0.70690400
255, 0.70583010
256, 0.70509128
257, 0.70432468
258, 0.70404275
259, 0.70306056
260, 0.70191864
261, 0.70089137
262, 0.70029220
263, 0.69946761
264, 0.69837433
265, 0.69732105
266, 0.69609728
267, 0.69581369
268, 0.69496248
269, 0.69431091
270, 0.69333832
271, 0.69274795
272, 0.69211984
273, 0.69237494
274, 0.69129417
275, 0.69007233
276, 0.68949855
277, 0.68894788
278, 0.68811158
279, 0.68720740
280, 0.68629400
281, 0.68576260
