1, 42.188
2, 42.578
3, 45.052
4, 45.508
5, 46.094
6, 44.792
7, 45.089
8, 44.922
9, 44.010
10, 43.828
11, 43.253
12, 43.229
13, 43.029
14, 43.415
15, 43.594
16, 43.750
17, 43.704
18, 44.184
19, 44.079
20, 44.023
21, 43.973
22, 43.608
23, 43.614
24, 43.490
25, 43.719
26, 43.780
27, 43.924
28, 43.890
29, 44.127
30, 44.349
31, 44.657
32, 44.678
33, 44.792
34, 44.853
35, 44.844
36, 44.813
37, 44.932
38, 45.066
39, 45.112
40, 45.156
41, 45.236
42, 45.294
43, 45.276
44, 45.384
45, 45.382
46, 45.346
47, 45.562
48, 45.459
49, 45.599
50, 45.516
51, 45.741
52, 45.823
53, 45.799
54, 45.862
55, 46.051
56, 46.164
57, 46.245
58, 46.323
59, 46.319
60, 46.419
61, 46.593
62, 46.774
63, 46.850
64, 46.729
65, 46.755
66, 46.863
67, 46.980
68, 47.082
69, 47.249
70, 47.254
71, 47.370
72, 47.439
73, 47.410
74, 47.445
75, 47.573
76, 47.738
77, 47.940
78, 47.947
79, 47.973
80, 48.164
81, 48.129
82, 48.247
83, 48.230
84, 48.354
85, 48.511
86, 48.574
87, 48.689
88, 48.757
89, 48.789
90, 48.872
91, 48.970
92, 48.930
93, 49.000
94, 49.028
95, 49.095
96, 49.137
97, 49.178
98, 49.219
99, 49.274
100, 49.336
101, 49.350
102, 49.334
103, 49.416
104, 49.497
105, 49.561
106, 49.602
107, 49.591
108, 49.631
109, 49.735
110, 49.808
111, 49.937
112, 50.000
113, 50.048
114, 50.110
115, 50.115
116, 50.148
117, 50.180
118, 50.238
119, 50.335
120, 50.417
121, 50.504
122, 50.519
123, 50.572
124, 50.599
125, 50.625
126, 50.663
127, 50.732
128, 50.848
129, 50.927
130, 50.974
131, 51.050
132, 51.065
133, 51.151
134, 51.149
135, 51.157
136, 51.264
137, 51.260
138, 51.296
139, 51.343
140, 51.423
141, 51.463
142, 51.496
143, 51.568
144, 51.579
145, 51.573
146, 51.627
147, 51.637
148, 51.689
149, 51.741
150, 51.823
151, 51.904
152, 51.953
153, 52.037
154, 52.121
155, 52.157
156, 52.214
157, 52.239
158, 52.314
159, 52.368
160, 52.432
161, 52.480
162, 52.541
163, 52.641
164, 52.644
165, 52.708
166, 52.744
167, 52.783
168, 52.851
169, 52.894
170, 52.927
171, 52.956
172, 52.952
173, 53.017
174, 53.026
175, 53.058
176, 53.072
177, 53.112
178, 53.129
179, 53.142
180, 53.173
181, 53.177
182, 53.241
183, 53.283
184, 53.342
185, 53.391
186, 53.444
187, 53.468
188, 53.516
189, 53.514
190, 53.549
191, 53.591
192, 53.593
193, 53.671
194, 53.745
195, 53.770
196, 53.819
197, 53.819
198, 53.859
199, 53.902
200, 53.961
201, 53.988
202, 54.011
203, 54.045
204, 54.098
205, 54.158
206, 54.191
207, 54.250
208, 54.244
209, 54.269
210, 54.304
211, 54.358
212, 54.396
213, 54.442
214, 54.512
215, 54.520
216, 54.546
217, 54.576
218, 54.627
219, 54.691
