1, 4.688
2, 3.516
3, 4.167
4, 4.297
5, 5.625
6, 6.120
7, 6.138
8, 6.250
9, 6.684
10, 7.266
11, 7.599
12, 7.682
13, 7.873
14, 8.147
15, 8.333
16, 8.691
17, 8.915
18, 9.158
19, 9.416
20, 9.414
21, 9.487
22, 9.730
23, 9.986
24, 10.254
25, 10.688
26, 11.058
27, 11.198
28, 11.244
29, 11.611
30, 11.901
31, 12.147
32, 12.378
33, 12.642
34, 12.914
35, 13.125
36, 13.498
37, 13.640
38, 13.980
39, 14.022
40, 14.355
41, 14.558
42, 14.807
43, 15.098
44, 15.234
45, 15.330
46, 15.642
47, 15.841
48, 16.130
49, 16.327
50, 16.406
51, 16.575
52, 16.677
53, 16.834
54, 17.043
55, 17.358
56, 17.620
57, 17.887
58, 18.077
59, 18.260
60, 18.464
61, 18.660
62, 18.939
63, 19.072
64, 19.250
65, 19.423
66, 19.567
67, 19.671
68, 19.784
69, 19.973
70, 20.167
71, 20.324
72, 20.443
73, 20.676
74, 20.777
75, 20.823
76, 21.012
77, 21.246
78, 21.454
79, 21.667
80, 21.816
81, 21.952
82, 22.151
83, 22.261
84, 22.433
85, 22.555
86, 22.793
87, 22.881
88, 23.082
89, 23.209
90, 23.307
91, 23.429
92, 23.701
93, 23.858
94, 24.053
95, 24.243
96, 24.373
97, 24.557
98, 24.729
99, 24.945
100, 25.094
101, 25.124
102, 25.230
103, 25.319
104, 25.481
105, 25.580
106, 25.781
107, 25.920
108, 26.071
109, 26.132
110, 26.278
111, 26.429
112, 26.576
113, 26.701
114, 26.926
115, 27.045
116, 27.155
117, 27.264
118, 27.403
119, 27.488
120, 27.604
121, 27.757
122, 27.965
123, 28.081
124, 28.295
125, 28.444
126, 28.571
127, 28.654
128, 28.754
129, 28.882
130, 28.984
131, 29.103
132, 29.244
133, 29.335
134, 29.489
135, 29.543
136, 29.676
137, 29.813
138, 29.897
139, 30.019
140, 30.156
141, 30.253
142, 30.348
143, 30.403
144, 30.561
145, 30.722
146, 30.811
147, 30.910
148, 31.012
149, 31.124
150, 31.214
151, 31.322
152, 31.394
153, 31.464
154, 31.580
155, 31.678
156, 31.766
157, 31.897
158, 31.982
159, 32.115
160, 32.202
161, 32.322
162, 32.417
163, 32.530
164, 32.636
165, 32.746
166, 32.845
167, 32.948
168, 33.022
169, 33.136
170, 33.176
171, 33.265
172, 33.344
173, 33.454
