1, 38.281
2, 44.531
3, 45.312
4, 47.656
5, 48.906
6, 51.172
7, 51.674
8, 53.027
9, 53.472
10, 54.688
11, 56.037
12, 56.836
13, 57.031
14, 57.478
15, 57.552
16, 57.861
17, 58.778
18, 59.375
19, 59.745
20, 59.844
21, 60.231
22, 60.653
23, 60.904
24, 61.198
25, 61.531
26, 61.719
27, 61.863
28, 62.165
29, 62.500
30, 62.917
31, 63.306
32, 63.574
33, 63.944
34, 64.200
35, 64.643
36, 64.865
37, 65.308
38, 65.399
39, 65.745
40, 65.879
41, 66.082
42, 66.220
43, 66.461
44, 66.655
45, 66.979
46, 67.255
47, 67.453
48, 67.627
49, 67.809
50, 67.938
51, 68.091
52, 68.284
53, 68.381
54, 68.475
55, 68.594
56, 68.666
57, 68.627
58, 68.656
59, 68.697
60, 68.841
61, 69.019
62, 69.153
63, 69.258
64, 69.409
65, 69.591
66, 69.661
67, 69.776
68, 69.922
69, 70.029
70, 70.145
71, 70.335
72, 70.486
73, 70.698
74, 70.798
75, 70.812
76, 70.919
77, 71.033
78, 71.124
79, 71.282
80, 71.416
81, 71.528
82, 71.580
83, 71.640
84, 71.698
85, 71.719
86, 71.757
87, 71.875
88, 71.937
89, 72.077
90, 72.222
91, 72.356
92, 72.427
93, 72.471
94, 72.532
95, 72.582
96, 72.656
97, 72.753
98, 72.879
99, 72.948
100, 73.078
101, 73.167
102, 73.292
103, 73.263
104, 73.280
105, 73.289
106, 73.349
107, 73.401
108, 73.365
109, 73.387
110, 73.452
111, 73.536
112, 73.654
113, 73.728
114, 73.732
115, 73.757
116, 73.815
117, 73.938
118, 73.987
119, 74.055
120, 74.108
121, 74.141
122, 74.161
123, 74.187
124, 74.219
125, 74.250
126, 74.337
127, 74.354
128, 74.438
129, 74.437
130, 74.495
131, 74.547
132, 74.568
133, 74.589
134, 74.644
135, 74.688
136, 74.684
137, 74.715
138, 74.774
139, 74.798
140, 74.821
141, 74.817
142, 74.879
143, 74.940
144, 74.957
145, 75.048
146, 75.059
147, 75.080
148, 75.153
149, 75.220
150, 75.271
151, 75.331
152, 75.339
153, 75.373
154, 75.386
155, 75.444
156, 75.486
157, 75.513
158, 75.529
159, 75.555
160, 75.586
161, 75.573
162, 75.564
163, 75.599
164, 75.619
165, 75.639
166, 75.649
167, 75.674
168, 75.702
169, 75.684
170, 75.712
171, 75.704
172, 75.677
173, 75.691
174, 75.723
175, 75.759
176, 75.803
177, 75.812
178, 75.825
179, 75.842
180, 75.877
181, 75.902
182, 75.893
183, 75.888
184, 75.896
185, 75.912
186, 75.941
187, 75.923
188, 75.960
189, 75.967
190, 75.983
191, 75.941
192, 75.936
193, 75.931
194, 75.975
195, 75.982
196, 75.969
197, 75.991
198, 75.971
199, 75.981
200, 76.012
201, 75.983
202, 76.021
203, 76.031
204, 76.045
205, 76.059
206, 76.066
207, 76.079
208, 76.082
209, 76.095
210, 76.138
211, 76.166
212, 76.161
213, 76.155
214, 76.150
215, 76.177
216, 76.190
217, 76.202
218, 76.208
219, 76.213
220, 76.218
221, 76.234
222, 76.218
223, 76.230
224, 76.283
225, 76.299
226, 76.296
227, 76.315
228, 76.357
229, 76.365
230, 76.389
231, 76.417
232, 76.431
233, 76.462
234, 76.462
235, 76.473
236, 76.460
237, 76.450
238, 76.454
239, 76.461
240, 76.468
241, 76.452
242, 76.462
243, 76.485
244, 76.492
245, 76.499
246, 76.480
247, 76.474
248, 76.496
249, 76.490
250, 76.469
251, 76.426
252, 76.426
253, 76.439
254, 76.446
255, 76.403
256, 76.395
257, 76.411
258, 76.411
259, 76.418
260, 76.421
261, 76.431
262, 76.413
263, 76.450
264, 76.468
265, 76.462
266, 76.477
267, 76.478
268, 76.478
269, 76.470
270, 76.450
271, 76.430
272, 76.428
273, 76.417
274, 76.420
275, 76.409
276, 76.398
