1, 5.62922192
2, 5.46410918
3, 5.73496167
4, 5.89056325
5, 6.16411829
6, 6.40763561
7, 6.67840924
8, 6.99400908
9, 7.34984075
10, 7.70444226
11, 8.03670480
12, 8.33103025
13, 8.65512676
14, 9.00410165
15, 9.34781040
16, 9.66383299
17, 9.95690893
18, 10.21788976
19, 10.39155285
20, 10.55149219
21, 10.62415439
22, 10.68781525
23, 10.62099538
24, 10.52746369
25, 10.41615900
26, 10.28985693
27, 10.14796437
28, 10.01895479
29, 9.87488895
30, 9.73413965
31, 9.58789650
32, 9.45255341
33, 9.31923424
34, 9.19282842
35, 9.06439704
36, 8.94334307
37, 8.83109388
38, 8.72621841
39, 8.62122784
40, 8.52399116
41, 8.42994535
42, 8.34023967
43, 8.25628790
44, 8.17440346
45, 8.09470926
46, 8.01993194
47, 7.94847169
48, 7.87712314
49, 7.80881346
50, 7.74361231
51, 7.68069328
52, 7.62004480
53, 7.56083282
54, 7.50344922
55, 7.44889803
56, 7.39729419
57, 7.34649552
58, 7.29627475
59, 7.24604366
60, 7.20039035
61, 7.15559413
62, 7.11365114
63, 7.07042805
64, 7.02706312
65, 6.98545193
66, 6.94609514
67, 6.90762152
68, 6.86879727
69, 6.83389382
70, 6.79827622
71, 6.76350829
72, 6.72772213
73, 6.69326569
74, 6.65976017
75, 6.62611137
76, 6.59487559
77, 6.56319967
78, 6.53273530
79, 6.50271665
80, 6.47429556
81, 6.44664004
82, 6.41749668
83, 6.38903413
84, 6.36193373
85, 6.33796813
86, 6.31394127
87, 6.28734464
88, 6.26466171
89, 6.24001761
90, 6.21439675
91, 6.19034942
92, 6.16729567
93, 6.14336961
94, 6.12169787
95, 6.09740025
96, 6.07622327
97, 6.05430003
98, 6.03420258
99, 6.01401520
100, 5.99324687
101, 5.97315375
102, 5.95292733
103, 5.93250031
104, 5.91156741
105, 5.89192137
106, 5.87346934
107, 5.85373677
108, 5.83605961
109, 5.81868181
110, 5.79996482
111, 5.78230655
112, 5.76456993
113, 5.74769442
114, 5.73222242
115, 5.71667370
116, 5.69999898
117, 5.68430236
118, 5.66805266
119, 5.65233908
120, 5.63742376
121, 5.62187911
122, 5.60497196
123, 5.58942716
124, 5.57458362
125, 5.55877477
126, 5.54545464
127, 5.53045443
128, 5.51534528
