1, 4.49747086
2, 4.17914021
3, 3.89506968
4, 3.58314180
5, 3.28169160
6, 3.03816328
7, 2.91532195
8, 2.79051405
9, 2.67959726
10, 2.59236566
11, 2.51476038
12, 2.41455734
13, 2.32992930
14, 2.25605007
15, 2.21857547
16, 2.16508726
17, 2.13708678
18, 2.08110034
19, 2.04302165
20, 1.99953715
21, 1.95968812
22, 1.90124906
23, 1.88281229
24, 1.87532595
25, 1.83929993
26, 1.80548139
27, 1.78335061
28, 1.74121478
29, 1.71733985
30, 1.68724451
31, 1.66469267
32, 1.64496708
33, 1.62670684
34, 1.60396763
35, 1.58414115
36, 1.56030531
37, 1.54197919
38, 1.52731182
39, 1.50785559
40, 1.49360627
41, 1.47131156
42, 1.45346497
43, 1.43297050
44, 1.41608508
45, 1.40148276
46, 1.38286713
47, 1.36693464
48, 1.35350627
49, 1.34025338
50, 1.32867686
51, 1.31592622
52, 1.30246582
53, 1.28408702
54, 1.27033937
55, 1.25784214
56, 1.24777258
57, 1.23575663
58, 1.22541104
59, 1.21865727
60, 1.21240677
61, 1.20644400
62, 1.19775050
63, 1.18625422
64, 1.17874165
65, 1.16846021
66, 1.16080568
67, 1.15152797
68, 1.14604421
69, 1.13795685
70, 1.12950603
71, 1.12448125
72, 1.11988966
73, 1.11185470
74, 1.10770069
75, 1.10098382
76, 1.09804865
77, 1.08922057
78, 1.08206077
79, 1.07607433
80, 1.06923612
81, 1.06265272
82, 1.05495384
83, 1.04843708
84, 1.04231736
85, 1.03648206
86, 1.02959347
87, 1.02365920
88, 1.01917611
89, 1.01339444
90, 1.00898417
91, 1.00440860
92, 0.99898276
93, 0.99367551
94, 0.98782306
95, 0.98279342
96, 0.97714210
97, 0.97188556
98, 0.96670902
99, 0.96254234
100, 0.95847886
101, 0.95637075
102, 0.95282869
103, 0.94988646
104, 0.94565918
105, 0.94367188
106, 0.93903567
107, 0.93553072
108, 0.93158903
109, 0.92793198
110, 0.92433980
111, 0.92083732
112, 0.91608035
113, 0.91263236
114, 0.90881213
115, 0.90477619
116, 0.90032122
117, 0.89633512
118, 0.89182072
119, 0.88812668
120, 0.88405781
121, 0.88057988
122, 0.87782468
123, 0.87500627
124, 0.87179449
125, 0.86927648
126, 0.86698101
127, 0.86445737
128, 0.86087623
129, 0.85684217
130, 0.85389335
131, 0.85275872
132, 0.85020443
133, 0.84685791
134, 0.84342101
135, 0.84274962
136, 0.84000033
137, 0.83712393
138, 0.83484352
139, 0.83171786
140, 0.82909620
141, 0.82817756
142, 0.82498269
143, 0.82167401
144, 0.81847816
145, 0.81609173
146, 0.81426841
147, 0.81181286
148, 0.80967640
149, 0.80646873
150, 0.80504518
151, 0.80243371
152, 0.80074270
153, 0.79814326
154, 0.79646605
155, 0.79358047
156, 0.79298344
157, 0.79026374
158, 0.78803739
159, 0.78528057
160, 0.78296851
161, 0.78022231
162, 0.77757330
163, 0.77672998
164, 0.77433329
165, 0.77250318
166, 0.76981777
167, 0.76766024
168, 0.76574695
169, 0.76358443
170, 0.76156784
171, 0.75875414
172, 0.75646561
173, 0.75500441
174, 0.75313597
175, 0.75137181
176, 0.74938861
177, 0.74765225
178, 0.74614908
179, 0.74355521
180, 0.74159089
