1, 1.83745527
2, 1.81750709
3, 1.89433753
4, 1.82803240
5, 1.86199262
6, 1.86595863
7, 1.86871910
8, 1.85740317
9, 1.84058281
10, 1.83005940
11, 1.80905792
12, 1.81921261
13, 1.82584347
14, 1.82976184
15, 1.81587123
16, 1.81561797
17, 1.80763086
18, 1.79206683
19, 1.79025344
20, 1.78412906
21, 1.78988182
22, 1.78747372
23, 1.78881230
24, 1.78749283
25, 1.78604593
26, 1.78444144
27, 1.78016625
28, 1.77817590
29, 1.77493097
30, 1.76596580
31, 1.76641125
32, 1.76168327
33, 1.75914254
34, 1.75704344
35, 1.75730875
36, 1.75755116
37, 1.75833878
38, 1.75179378
39, 1.74514949
40, 1.74140640
41, 1.73113363
42, 1.72344953
43, 1.72089953
44, 1.72289578
45, 1.71546108
46, 1.71246401
47, 1.70589301
48, 1.70286446
49, 1.69951058
50, 1.69248887
51, 1.68903416
52, 1.68424225
53, 1.67869471
54, 1.67567620
55, 1.66879450
56, 1.66965840
57, 1.66933235
58, 1.66287551
59, 1.66203247
60, 1.66155463
61, 1.65923631
62, 1.65121653
63, 1.64974743
64, 1.64303218
65, 1.63967427
66, 1.63746220
67, 1.63409970
68, 1.63009238
69, 1.62388312
70, 1.61637390
71, 1.61516010
72, 1.61016102
73, 1.60557359
74, 1.60274137
75, 1.59665450
76, 1.59458187
77, 1.58981409
78, 1.58440466
79, 1.58078643
80, 1.57480464
81, 1.57105989
82, 1.56858084
83, 1.56498703
84, 1.56042101
85, 1.55421875
86, 1.55186687
87, 1.54817360
88, 1.54474045
89, 1.54037069
90, 1.53700873
91, 1.53377917
92, 1.52910227
93, 1.52705133
94, 1.52281365
95, 1.52145219
96, 1.51734102
97, 1.51229372
98, 1.50843131
99, 1.50509321
100, 1.50301652
101, 1.49849483
102, 1.49442261
103, 1.49103910
104, 1.48649927
105, 1.48421482
106, 1.47898195
107, 1.47590772
108, 1.47425007
109, 1.47151948
110, 1.46802429
111, 1.46313655
112, 1.46024103
113, 1.45730185
114, 1.45558037
115, 1.45275625
116, 1.44926391
117, 1.44518563
118, 1.44328429
119, 1.44139396
120, 1.43840916
121, 1.43604527
122, 1.43254885
123, 1.42776484
124, 1.42514766
125, 1.42092446
126, 1.41924764
127, 1.41693998
128, 1.41374848
129, 1.41057852
130, 1.40731626
131, 1.40456957
132, 1.40133517
133, 1.39831919
134, 1.39654516
135, 1.39288244
136, 1.38958593
137, 1.38607318
138, 1.38277854
139, 1.37994048
140, 1.37611720
141, 1.37222036
142, 1.36918184
143, 1.36608316
144, 1.36355100
145, 1.35988613
146, 1.35799520
147, 1.35474792
148, 1.35190259
149, 1.34915318
150, 1.34607040
151, 1.34325554
152, 1.33940534
153, 1.33600598
154, 1.33352996
155, 1.33160138
156, 1.32805809
157, 1.32456600
158, 1.32235705
159, 1.31998916
160, 1.31634739
161, 1.31456413
162, 1.31177709
163, 1.30883002
164, 1.30528392
165, 1.30251068
166, 1.29940087
167, 1.29683637
168, 1.29297032
169, 1.28976001
170, 1.28665257
171, 1.28469598
172, 1.28267717
173, 1.28036292
174, 1.27724694
175, 1.27380589
176, 1.27205756
177, 1.26972764
178, 1.26637518
179, 1.26266211
180, 1.26046646
181, 1.25807189
182, 1.25496001
183, 1.25260470
184, 1.25021816
185, 1.24796257
186, 1.24530359
187, 1.24159023
188, 1.23921948
189, 1.23595586
190, 1.23259036
191, 1.23018906
192, 1.22807159
193, 1.22565858
194, 1.22318175
195, 1.22111949
196, 1.21890290
197, 1.21607783
198, 1.21351473
199, 1.21059217
200, 1.20750085
201, 1.20461123
202, 1.20263276
203, 1.20037707
204, 1.19855028
205, 1.19601620
206, 1.19366903
207, 1.19136817
208, 1.18871153
209, 1.18688579
210, 1.18479582
211, 1.18247297
212, 1.17993385
213, 1.17839479
214, 1.17662759
215, 1.17443903
216, 1.17211115
217, 1.16985462
218, 1.16748087
219, 1.16506081
220, 1.16300182
221, 1.16192289
222, 1.15966968
223, 1.15814329
224, 1.15624614
225, 1.15409044
226, 1.15199872
227, 1.14983317
228, 1.14743053
229, 1.14570996
230, 1.14378045
231, 1.14122102
232, 1.13922666
233, 1.13671015
234, 1.13427170
235, 1.13275133
236, 1.13092071
237, 1.12904613
238, 1.12719510
239, 1.12525301
240, 1.12320489
241, 1.12151556
242, 1.11950292
243, 1.11742911
244, 1.11546233
245, 1.11334488
246, 1.11177742
247, 1.11010776
248, 1.10788718
249, 1.10505891
250, 1.10292508
251, 1.10112496
252, 1.09897356
253, 1.09671481
254, 1.09485377
255, 1.09276977
256, 1.09085140
