1, 44.531
2, 44.141
3, 41.406
4, 41.992
5, 41.406
6, 40.625
7, 40.067
8, 40.234
9, 40.885
10, 41.484
11, 42.543
12, 42.318
13, 42.488
14, 42.188
15, 42.604
16, 42.578
17, 42.877
18, 43.316
19, 43.668
20, 43.906
21, 43.750
22, 43.643
23, 43.580
24, 43.620
25, 43.844
26, 43.960
27, 44.126
28, 44.252
29, 44.289
30, 44.505
31, 44.531
32, 44.556
33, 44.673
34, 44.577
35, 44.554
36, 44.683
37, 44.637
38, 44.737
39, 44.812
40, 44.844
41, 45.103
42, 45.182
43, 45.222
44, 45.135
45, 45.365
46, 45.380
47, 45.662
48, 45.801
49, 45.950
50, 46.203
51, 46.262
52, 46.514
53, 46.683
54, 46.803
55, 47.045
56, 46.987
57, 46.957
58, 47.144
59, 47.140
60, 47.161
61, 47.298
62, 47.593
63, 47.545
64, 47.705
65, 47.728
66, 47.775
67, 47.924
68, 48.058
69, 48.245
70, 48.449
71, 48.504
72, 48.665
73, 48.769
74, 48.891
75, 49.104
76, 49.106
77, 49.168
78, 49.359
79, 49.466
80, 49.600
81, 49.662
82, 49.724
83, 49.821
84, 49.935
85, 50.147
86, 50.191
87, 50.332
88, 50.479
89, 50.658
90, 50.738
91, 50.816
92, 50.968
93, 51.016
94, 51.147
95, 51.184
96, 51.351
97, 51.562
98, 51.682
99, 51.791
100, 51.852
101, 51.996
102, 52.137
103, 52.215
104, 52.381
105, 52.440
106, 52.557
107, 52.680
108, 52.756
109, 52.867
110, 52.983
111, 53.090
112, 53.181
113, 53.256
114, 53.324
115, 53.404
116, 53.522
117, 53.653
118, 53.675
119, 53.736
120, 53.796
121, 53.848
122, 53.970
123, 54.160
124, 54.228
125, 54.375
126, 54.439
127, 54.552
128, 54.651
129, 54.760
130, 54.874
131, 54.926
132, 55.031
133, 55.110
134, 55.154
135, 55.249
136, 55.331
137, 55.446
138, 55.571
139, 55.660
140, 55.787
141, 55.918
142, 56.019
143, 56.135
144, 56.217
145, 56.374
146, 56.421
147, 56.484
148, 56.583
149, 56.675
150, 56.802
151, 56.897
152, 56.995
153, 57.082
154, 57.158
155, 57.218
156, 57.347
157, 57.444
158, 57.511
159, 57.572
160, 57.671
161, 57.706
162, 57.784
163, 57.870
164, 57.989
165, 58.073
166, 58.170
167, 58.252
168, 58.375
169, 58.487
170, 58.580
171, 58.639
172, 58.712
173, 58.779
174, 58.881
175, 58.982
176, 59.024
177, 59.115
178, 59.243
179, 59.371
180, 59.444
181, 59.543
182, 59.650
183, 59.725
184, 59.825
185, 59.907
186, 59.967
187, 60.094
188, 60.177
189, 60.289
190, 60.407
191, 60.504
192, 60.563
193, 60.622
194, 60.700
195, 60.753
196, 60.838
197, 60.914
198, 61.009
199, 61.110
200, 61.215
201, 61.307
202, 61.363
203, 61.430
204, 61.470
205, 61.566
206, 61.620
207, 61.692
208, 61.775
209, 61.842
210, 61.938
211, 62.019
212, 62.098
213, 62.155
214, 62.226
215, 62.300
216, 62.363
217, 62.435
218, 62.522
219, 62.596
220, 62.667
221, 62.705
222, 62.785
223, 62.833
224, 62.891
225, 62.962
226, 63.022
227, 63.082
228, 63.161
229, 63.210
230, 63.261
231, 63.342
232, 63.406
233, 63.482
234, 63.558
235, 63.604
236, 63.662
237, 63.733
238, 63.797
239, 63.863
240, 63.936
241, 63.988
242, 64.040
243, 64.095
244, 64.162
245, 64.232
246, 64.275
247, 64.325
248, 64.400
249, 64.486
250, 64.562
251, 64.610
252, 64.655
253, 64.720
254, 64.776
255, 64.850
256, 64.905
257, 64.968
258, 64.998
