1, 3.125
2, 2.344
3, 2.865
4, 2.930
5, 3.281
6, 3.516
7, 3.125
8, 3.418
9, 3.385
10, 3.906
11, 3.835
12, 3.971
13, 3.966
14, 3.962
15, 4.115
16, 4.102
17, 4.136
18, 4.210
19, 4.235
20, 4.336
21, 4.315
22, 4.332
23, 4.314
24, 4.362
25, 4.375
26, 4.447
27, 4.340
28, 4.353
29, 4.418
30, 4.427
31, 4.410
32, 4.370
33, 4.380
34, 4.366
35, 4.308
36, 4.405
37, 4.476
38, 4.482
39, 4.467
40, 4.512
41, 4.497
42, 4.501
43, 4.542
44, 4.581
45, 4.583
46, 4.603
47, 4.621
48, 4.639
49, 4.640
50, 4.703
51, 4.733
52, 4.733
53, 4.761
54, 4.760
55, 4.759
56, 4.855
57, 4.866
58, 4.916
59, 4.966
60, 4.948
61, 4.969
62, 4.952
63, 4.960
64, 4.993
65, 5.012
66, 4.995
67, 5.026
68, 5.055
69, 5.061
70, 5.056
71, 5.084
72, 5.111
73, 5.137
74, 5.163
75, 5.167
76, 5.232
77, 5.256
78, 5.278
79, 5.350
80, 5.342
81, 5.401
82, 5.440
83, 5.450
84, 5.478
85, 5.478
86, 5.532
87, 5.559
88, 5.593
89, 5.644
90, 5.634
91, 5.666
92, 5.724
93, 5.771
94, 5.834
95, 5.888
96, 5.949
97, 5.952
98, 5.979
99, 5.990
100, 6.023
101, 6.041
102, 6.059
103, 6.091
104, 6.100
105, 6.138
106, 6.132
107, 6.148
108, 6.185
109, 6.207
110, 6.257
111, 6.285
112, 6.334
113, 6.381
114, 6.373
115, 6.386
116, 6.425
117, 6.450
118, 6.488
119, 6.499
120, 6.556
121, 6.573
122, 6.615
123, 6.618
124, 6.647
125, 6.681
126, 6.715
127, 6.754
128, 6.799
129, 6.825
130, 6.911
131, 6.942
132, 7.008
133, 7.043
134, 7.066
135, 7.095
136, 7.089
137, 7.077
138, 7.105
139, 7.138
140, 7.126
141, 7.170
142, 7.174
143, 7.222
144, 7.243
145, 7.279
146, 7.288
147, 7.318
148, 7.343
149, 7.367
150, 7.375
151, 7.414
152, 7.473
153, 7.516
154, 7.569
155, 7.581
156, 7.612
157, 7.653
158, 7.669
159, 7.719
160, 7.793
161, 7.817
162, 7.846
163, 7.880
164, 7.927
165, 7.950
166, 8.005
167, 8.028
168, 8.068
169, 8.113
170, 8.171
171, 8.205
172, 8.212
173, 8.255
174, 8.288
175, 8.344
176, 8.385
