1, 3.906
2, 2.734
3, 4.167
4, 3.906
5, 4.219
6, 4.297
7, 4.129
8, 4.004
9, 3.993
10, 3.984
11, 4.332
12, 4.492
13, 4.387
14, 4.353
15, 4.531
16, 4.395
17, 4.458
18, 4.601
19, 4.605
20, 4.570
21, 4.464
22, 4.474
23, 4.518
24, 4.557
25, 4.562
26, 4.597
27, 4.688
28, 4.715
29, 4.768
30, 4.792
31, 4.864
32, 4.980
33, 4.995
34, 4.963
35, 5.134
36, 5.187
37, 5.236
38, 5.201
39, 5.248
40, 5.234
41, 5.240
42, 5.320
43, 5.378
44, 5.291
45, 5.347
46, 5.401
47, 5.452
48, 5.501
49, 5.469
50, 5.469
51, 5.530
52, 5.514
53, 5.513
54, 5.483
55, 5.483
56, 5.539
57, 5.633
58, 5.630
59, 5.707
60, 5.677
61, 5.674
62, 5.696
63, 5.754
64, 5.835
65, 5.889
66, 5.966
67, 6.017
68, 6.066
69, 6.080
70, 6.150
71, 6.239
72, 6.239
73, 6.336
74, 6.345
75, 6.375
76, 6.394
77, 6.433
78, 6.480
79, 6.517
80, 6.553
81, 6.607
82, 6.641
83, 6.721
84, 6.724
85, 6.774
86, 6.813
87, 6.897
88, 6.916
89, 7.014
90, 7.101
91, 7.091
92, 7.142
93, 7.182
94, 7.256
95, 7.303
96, 7.292
97, 7.305
98, 7.342
99, 7.371
100, 7.445
101, 7.457
102, 7.506
103, 7.517
104, 7.557
105, 7.619
106, 7.599
107, 7.645
108, 7.675
109, 7.676
110, 7.741
111, 7.763
112, 7.785
113, 7.792
114, 7.840
115, 7.840
116, 7.880
117, 7.873
118, 7.859
119, 7.885
120, 7.923
121, 8.000
122, 8.030
123, 8.035
124, 8.008
125, 8.012
126, 8.005
127, 8.028
128, 8.051
129, 8.109
130, 8.173
131, 8.212
132, 8.215
133, 8.230
134, 8.291
135, 8.322
136, 8.347
137, 8.400
138, 8.435
139, 8.481
140, 8.477
141, 8.511
142, 8.495
143, 8.523
144, 8.550
145, 8.534
146, 8.610
147, 8.631
148, 8.668
149, 8.688
150, 8.740
151, 8.796
152, 8.820
153, 8.844
154, 8.883
155, 8.916
156, 8.954
157, 8.967
158, 8.994
159, 9.051
160, 9.082
161, 9.113
162, 9.153
163, 9.155
164, 9.170
165, 9.176
166, 9.224
167, 9.267
168, 9.319
169, 9.315
170, 9.334
171, 9.352
172, 9.361
173, 9.357
174, 9.362
175, 9.402
176, 9.450
177, 9.463
178, 9.507
179, 9.528
180, 9.510
181, 9.539
182, 9.581
183, 9.631
184, 9.706
185, 9.726
186, 9.745
187, 9.759
188, 9.786
189, 9.792
190, 9.819
191, 9.874
192, 9.875
193, 9.889
194, 9.919
195, 9.912
196, 9.957
197, 9.970
198, 9.971
199, 9.980
200, 10.008
201, 10.044
202, 10.133
203, 10.145
204, 10.168
205, 10.213
206, 10.228
207, 10.243
208, 10.291
209, 10.328
210, 10.335
211, 10.352
212, 10.341
213, 10.351
214, 10.350
215, 10.363
216, 10.399
217, 10.423
218, 10.461
219, 10.488
220, 10.504
221, 10.527
222, 10.547
223, 10.563
224, 10.603
225, 10.608
226, 10.651
227, 10.645
228, 10.660
229, 10.678
230, 10.730
231, 10.765
232, 10.793
233, 10.823
234, 10.847
235, 10.911
236, 10.934
237, 10.947
238, 10.954
239, 11.003
240, 11.035
241, 11.061
242, 11.102
243, 11.121
244, 11.136
245, 11.145
246, 11.169
247, 11.184
248, 11.234
249, 11.245
250, 11.278
251, 11.302
252, 11.294
253, 11.330
254, 11.340
255, 11.376
256, 11.407
257, 11.415
258, 11.410
259, 11.441
260, 11.457
261, 11.488
262, 11.504
263, 11.520
264, 11.580
265, 11.589
266, 11.604
267, 11.654
268, 11.695
269, 11.727
270, 11.745
271, 11.753
272, 11.765
273, 11.785
274, 11.784
275, 11.807
276, 11.821
277, 11.840
278, 11.840
279, 11.848
280, 11.878
281, 11.899
282, 11.899
283, 11.934
284, 11.972
285, 11.965
286, 11.986
287, 12.002
288, 12.042
289, 12.065
290, 12.080
291, 12.103
292, 12.109
293, 12.161
294, 12.181
295, 12.203
296, 12.239
297, 12.253
298, 12.259
299, 12.286
300, 12.312
301, 12.329
302, 12.347
303, 12.356
304, 12.379
305, 12.400
306, 12.411
307, 12.411
308, 12.454
309, 12.462
310, 12.480
311, 12.495
312, 12.510
313, 12.520
314, 12.530
315, 12.557
316, 12.577
317, 12.596
318, 12.601
319, 12.613
320, 12.642
321, 12.663
322, 12.694
323, 12.696
324, 12.698
325, 12.721
326, 12.756
327, 12.777
328, 12.786
329, 12.792
330, 12.812
331, 12.833
332, 12.841
333, 12.840
334, 12.846
335, 12.864
336, 12.895
337, 12.934
338, 12.939
339, 12.963
340, 12.992
341, 12.997
342, 13.037
343, 13.058
344, 13.075
345, 13.107
346, 13.148
347, 13.151
348, 13.180
349, 13.174
350, 13.190
351, 13.206
352, 13.219
353, 13.237
354, 13.244
355, 13.233
356, 13.248
357, 13.257
358, 13.286
359, 13.310
360, 13.349
361, 13.348
362, 13.368
363, 13.382
364, 13.395
365, 13.420
366, 13.448
367, 13.473
368, 13.481
369, 13.495
370, 13.514
371, 13.538
372, 13.540
373, 13.560
374, 13.574
375, 13.583
376, 13.597
377, 13.607
378, 13.633
379, 13.654
380, 13.684
381, 13.708
382, 13.715
383, 13.748
384, 13.770
385, 13.787
386, 13.801
387, 13.814
388, 13.831
389, 13.856
390, 13.874
391, 13.884
392, 23.438
393, 21.094
394, 20.833
395, 21.484
396, 20.938
397, 21.094
398, 20.647
399, 20.996
400, 20.660
401, 20.234
402, 20.384
403, 20.117
404, 20.192
405, 20.201
406, 20.365
407, 20.068
408, 20.175
409, 20.139
410, 20.271
411, 20.391
412, 20.461
413, 20.526
414, 20.686
415, 20.671
416, 20.844
417, 20.643
418, 20.718
419, 20.731
420, 20.986
421, 21.094
422, 20.943
423, 20.923
424, 20.762
425, 20.749
426, 20.714
427, 20.725
428, 20.777
429, 20.703
430, 20.773
431, 20.840
432, 20.770
433, 20.889
434, 20.948
435, 20.952
436, 20.851
437, 20.941
438, 21.011
439, 21.061
440, 21.110
441, 21.047
442, 21.109
443, 21.154
444, 21.197
445, 21.311
446, 21.293
447, 21.233
448, 21.258
449, 21.242
450, 21.213
451, 21.172
452, 21.235
453, 21.308
454, 21.317
455, 21.399
456, 21.382
457, 21.354
458, 21.280
459, 21.324
460, 21.309
461, 21.283
462, 21.270
463, 21.289
464, 21.286
465, 21.326
466, 21.323
467, 21.310
468, 21.246
469, 21.334
470, 21.282
471, 21.250
472, 21.219
473, 21.199
474, 21.160
475, 21.159
476, 21.268
477, 21.375
478, 21.408
479, 21.458
480, 21.436
481, 21.398
482, 21.480
483, 21.518
484, 21.531
485, 21.559
486, 21.562
487, 21.574
488, 21.658
489, 21.684
490, 21.717
491, 21.758
492, 21.774
493, 21.814
494, 21.799
495, 21.762
496, 21.696
497, 21.809
498, 21.817
499, 21.832
500, 21.861
501, 21.797
502, 21.791
503, 21.791
504, 21.799
505, 21.806
506, 21.793
507, 21.848
508, 21.828
509, 21.849
510, 21.882
511, 21.908
512, 21.933
513, 21.901
514, 21.932
515, 21.963
516, 21.962
517, 21.949
518, 21.955
519, 21.979
520, 22.051
521, 22.049
522, 22.018
523, 22.035
524, 22.063
525, 22.079
526, 22.031
527, 22.036
528, 22.109
529, 22.079
530, 22.089
531, 22.115
532, 22.135
533, 22.128
534, 22.159
535, 22.141
536, 22.166
537, 22.180
538, 22.178
539, 22.160
540, 22.169
541, 22.229
542, 22.227
543, 22.240
544, 22.222
545, 22.190
546, 22.152
547, 22.170
548, 22.134
549, 22.157
550, 22.180
551, 22.202
552, 22.224
553, 22.222
554, 22.249
555, 22.270
556, 22.277
557, 22.270
558, 22.282
559, 22.280
560, 22.282
561, 22.284
562, 22.309
563, 22.352
564, 22.363
565, 22.369
566, 22.362
567, 22.363
568, 22.361
569, 22.362
570, 22.403
571, 22.431
572, 22.458
573, 22.467
574, 22.468
575, 22.482
576, 22.504
577, 22.530
578, 22.539
579, 22.573
580, 22.607
581, 22.615
582, 22.619
583, 22.624
584, 22.616
585, 22.660
586, 22.688
587, 22.676
588, 22.676
589, 22.684
590, 22.684
591, 22.715
592, 22.726
593, 22.745
594, 22.726
595, 22.729
596, 22.736
597, 22.751
598, 22.792
599, 22.780
600, 22.791
601, 22.801
602, 22.801
603, 22.829
604, 22.854
605, 22.879
606, 22.874
607, 22.895
608, 22.869
609, 22.889
610, 22.920
611, 22.947
612, 22.971
613, 22.994
614, 23.014
615, 23.012
616, 23.049
617, 23.071
618, 23.097
619, 23.105
620, 23.103
621, 23.115
622, 23.109
623, 23.134
624, 23.142
625, 23.137
626, 23.142
627, 23.149
628, 23.167
629, 23.168
630, 23.160
631, 23.184
632, 23.204
633, 23.202
634, 23.238
635, 23.242
636, 23.240
637, 23.228
638, 23.241
639, 23.236
640, 23.256
641, 23.256
642, 23.235
643, 23.298
644, 23.320
645, 23.345
646, 23.343
647, 23.322
648, 23.358
649, 23.353
650, 23.389
651, 23.413
652, 23.440
653, 23.438
654, 23.455
655, 23.470
656, 23.464
657, 23.470
658, 23.490
659, 23.502
660, 23.501
661, 23.533
662, 23.553
663, 23.567
664, 23.601
665, 23.597
666, 23.588
667, 23.613
668, 23.618
669, 23.612
670, 23.606
671, 23.610
672, 23.607
673, 23.631
674, 23.642
675, 23.666
676, 23.687
677, 23.697
678, 23.715
679, 23.714
680, 23.694
681, 23.696
682, 23.690
683, 23.702
684, 23.733
685, 23.740
686, 23.753
687, 23.775
688, 23.764
689, 23.778
690, 23.801
691, 23.802
692, 23.824
693, 23.823
694, 23.827
695, 23.836
696, 23.868
697, 23.887
698, 23.896
699, 23.897
700, 23.936
701, 23.926
702, 23.955
703, 23.968
704, 23.962
705, 23.948
706, 23.963
707, 23.967
708, 23.962
709, 23.951
710, 23.954
711, 23.977
712, 24.005
713, 24.015
714, 24.033
715, 24.050
716, 24.041
717, 24.051
718, 24.083
719, 24.114
720, 24.129
721, 24.122
722, 24.110
723, 24.129
724, 24.139
725, 24.146
726, 24.156
727, 24.170
728, 24.186
729, 24.207
730, 24.207
731, 24.228
732, 24.255
733, 24.274
734, 24.287
735, 24.269
736, 24.287
737, 24.302
738, 24.295
739, 24.302
740, 24.299
741, 24.306
742, 24.308
743, 24.321
744, 24.340
745, 24.351
746, 24.368
747, 24.359
748, 24.394
749, 24.406
750, 24.430
751, 24.440
752, 24.446
753, 24.476
754, 24.514
755, 24.517
756, 24.529
757, 24.535
758, 24.523
759, 24.524
760, 24.515
761, 24.514
762, 24.524
763, 24.534
764, 24.545
765, 24.566
766, 24.550
767, 24.553
768, 24.552
769, 24.535
770, 24.551
771, 24.542
772, 24.551
773, 24.571
774, 24.580
775, 24.591
776, 24.596
777, 24.601
778, 24.616
779, 24.597
780, 24.614
781, 24.629
782, 24.638
783, 28.125
784, 28.516
785, 29.427
786, 28.516
787, 27.656
788, 27.474
789, 27.902
790, 29.004
791, 28.559
792, 28.750
793, 29.119
794, 28.841
795, 28.486
796, 28.516
797, 28.385
798, 29.053
799, 29.228
800, 28.733
801, 28.536
802, 28.672
803, 28.869
804, 29.119
805, 29.042
806, 28.971
807, 28.750
808, 28.486
809, 28.588
810, 28.627
811, 28.664
812, 28.646
813, 28.705
814, 28.662
815, 28.646
816, 28.653
817, 28.438
818, 28.429
819, 28.442
820, 28.475
821, 28.405
822, 28.301
823, 28.316
824, 28.218
825, 28.289
826, 28.338
827, 28.351
828, 28.193
829, 28.241
830, 28.158
831, 28.157
832, 28.250
833, 28.263
834, 28.305
835, 28.169
836, 28.154
837, 28.153
838, 28.195
839, 28.194
840, 28.233
841, 28.191
842, 28.138
843, 28.112
844, 28.138
845, 28.051
846, 28.186
847, 28.197
848, 28.208
849, 28.148
850, 28.125
851, 28.012
852, 27.924
853, 27.949
854, 27.984
855, 27.986
856, 27.977
857, 28.010
858, 28.002
859, 28.013
860, 28.005
861, 27.996
862, 27.998
863, 28.038
864, 28.020
865, 28.050
866, 28.041
867, 28.015
868, 28.034
869, 28.089
870, 28.081
871, 28.143
872, 28.160
873, 28.219
874, 28.193
875, 28.251
876, 28.258
877, 28.314
878, 28.385
879, 28.383
880, 28.404
881, 28.385
882, 28.375
883, 28.419
884, 28.378
885, 28.421
886, 28.456
887, 28.423
888, 28.427
889, 28.424
890, 28.451
891, 28.455
892, 28.509
893, 28.575
894, 28.627
895, 28.616
896, 28.612
897, 28.648
898, 28.704
899, 28.679
900, 28.628
901, 28.598
902, 28.555
903, 28.564
904, 28.586
905, 28.639
906, 28.654
907, 28.694
908, 28.695
909, 28.685
910, 28.705
911, 28.682
912, 28.630
913, 28.650
914, 28.705
915, 28.695
916, 28.702
917, 28.704
918, 28.699
919, 28.741
920, 28.753
921, 28.766
922, 28.772
923, 28.718
924, 28.758
925, 28.753
926, 28.771
927, 28.820
928, 28.815
929, 28.837
930, 28.838
931, 28.775
932, 28.750
933, 28.772
934, 28.747
935, 28.768
936, 28.815
937, 28.785
938, 28.771
939, 28.802
940, 28.778
941, 28.744
942, 28.770
943, 28.780
944, 28.786
945, 28.801
946, 28.801
947, 28.807
948, 28.817
949, 28.803
950, 28.804
951, 28.828
952, 28.847
953, 28.861
954, 28.897
955, 28.897
956, 28.897
957, 28.911
958, 28.915
959, 28.972
960, 28.963
961, 28.976
962, 28.984
963, 28.971
964, 28.953
965, 28.987
966, 28.953
967, 28.932
968, 28.927
969, 28.935
970, 28.939
971, 28.956
972, 28.976
973, 28.931
974, 28.943
975, 28.951
976, 28.991
977, 28.978
978, 28.998
979, 28.978
980, 29.029
981, 29.024
982, 29.012
983, 29.023
984, 29.049
985, 29.087
986, 29.105
987, 29.108
988, 29.119
989, 29.152
990, 29.154
991, 29.157
992, 29.182
993, 29.180
994, 29.194
995, 29.225
996, 29.224
997, 29.222
998, 29.235
999, 29.259
1000, 29.257
1001, 29.274
1002, 29.276
1003, 29.320
1004, 29.332
1005, 29.323
1006, 29.318
1007, 29.326
1008, 29.321
1009, 29.371
1010, 29.379
1011, 29.394
1012, 29.392
1013, 29.427
1014, 29.462
1015, 29.456
1016, 29.457
1017, 29.441
1018, 29.423
1019, 29.453
1020, 29.454
1021, 29.459
1022, 29.434
1023, 29.454
1024, 29.439
1025, 29.446
1026, 29.467
1027, 29.477
1028, 29.484
1029, 29.504
1030, 29.521
1031, 29.537
1032, 29.562
1033, 29.566
1034, 29.551
1035, 29.542
1036, 29.521
1037, 29.544
1038, 29.535
1039, 29.532
1040, 29.545
1041, 29.576
1042, 29.582
1043, 29.589
1044, 29.571
1045, 29.581
1046, 29.611
1047, 29.626
1048, 29.641
1049, 29.670
1050, 29.696
1051, 29.682
1052, 29.690
1053, 29.705
1054, 29.673
1055, 29.685
1056, 29.696
1057, 29.665
1058, 29.656
1059, 29.631
1060, 29.657
1061, 29.651
1062, 29.648
1063, 29.662
1064, 29.651
1065, 29.665
1066, 29.649
1067, 29.663
1068, 29.657
1069, 29.649
1070, 29.663
1071, 29.677
1072, 29.677
1073, 29.679
1074, 29.677
1075, 29.690
1076, 29.690
1077, 29.695
1078, 29.698
1079, 29.690
1080, 29.711
1081, 29.732
1082, 29.747
1083, 29.784
1084, 29.801
1085, 29.791
1086, 29.788
1087, 29.800
1088, 29.823
1089, 29.843
1090, 29.845
1091, 29.862
1092, 29.856
1093, 29.858
1094, 29.880
1095, 29.855
1096, 29.857
1097, 29.854
1098, 29.851
1099, 29.845
1100, 29.835
1101, 29.844
1102, 29.844
1103, 29.858
1104, 29.874
1105, 29.874
1106, 29.878
1107, 29.875
1108, 29.850
1109, 29.852
1110, 29.869
1111, 29.861
1112, 29.863
1113, 29.876
1114, 29.880
1115, 29.889
1116, 29.914
1117, 29.930
1118, 29.950
1119, 29.961
1120, 29.983
1121, 29.982
1122, 29.975
1123, 29.967
1124, 29.987
1125, 30.015
1126, 30.010
1127, 30.005
1128, 29.999
1129, 30.000
1130, 29.997
1131, 29.985
1132, 29.980
1133, 29.961
1134, 29.985
1135, 29.982
1136, 29.983
1137, 29.991
1138, 29.988
1139, 30.000
1140, 30.019
1141, 30.031
1142, 30.022
1143, 30.034
1144, 30.037
1145, 30.040
1146, 30.061
1147, 30.068
1148, 30.072
1149, 30.086
1150, 30.097
1151, 30.117
1152, 30.118
1153, 30.123
1154, 30.141
1155, 30.148
1156, 30.151
1157, 30.158
1158, 30.167
1159, 30.162
1160, 30.169
1161, 30.178
1162, 30.164
1163, 30.180
1164, 30.203
1165, 30.216
1166, 30.212
1167, 30.237
1168, 30.252
1169, 30.263
1170, 30.273
1171, 30.300
1172, 30.288
1173, 30.300
1174, 41.406
1175, 40.234
1176, 37.500
1177, 34.375
1178, 34.062
1179, 33.333
1180, 34.152
1181, 33.398
1182, 32.465
1183, 32.812
1184, 32.386
1185, 32.096
1186, 32.452
1187, 32.533
1188, 32.240
1189, 32.617
1190, 32.583
1191, 32.899
1192, 32.895
1193, 33.281
1194, 32.999
1195, 32.848
1196, 32.779
1197, 32.845
1198, 32.469
1199, 32.632
1200, 32.639
1201, 32.506
1202, 32.489
1203, 32.604
1204, 32.686
1205, 32.666
1206, 32.741
1207, 32.698
1208, 32.701
1209, 32.639
1210, 32.644
1211, 32.627
1212, 32.612
1213, 32.559
1214, 32.660
1215, 32.701
1216, 32.540
1217, 32.493
1218, 32.378
1219, 32.320
1220, 32.214
1221, 32.048
1222, 32.079
1223, 32.031
1224, 31.970
1225, 32.016
1226, 32.105
1227, 32.190
1228, 32.116
1229, 32.087
1230, 32.168
1231, 32.166
1232, 32.164
1233, 32.266
1234, 32.223
1235, 32.170
1236, 32.118
1237, 32.031
1238, 32.091
1239, 32.043
1240, 32.101
1241, 32.054
1242, 32.065
1243, 32.143
1244, 32.119
1245, 32.172
1246, 32.160
1247, 32.137
1248, 32.146
1249, 32.134
1250, 32.173
1251, 32.131
1252, 32.189
1253, 32.188
1254, 32.224
1255, 32.174
1256, 32.144
1257, 32.180
1258, 32.114
1259, 32.122
1260, 32.175
1261, 32.191
1262, 32.198
1263, 32.196
1264, 32.203
1265, 32.201
1266, 32.182
1267, 32.264
1268, 32.237
1269, 32.316
1270, 32.329
1271, 32.278
1272, 32.260
1273, 32.227
1274, 32.209
1275, 32.207
1276, 32.206
1277, 32.197
1278, 32.188
1279, 32.238
1280, 32.250
1281, 32.227
1282, 32.210
1283, 32.251
1284, 32.299
1285, 32.345
1286, 32.322
1287, 32.381
1288, 32.378
1289, 32.388
1290, 32.439
1291, 32.448
1292, 32.451
1293, 32.428
1294, 32.457
1295, 32.447
1296, 32.476
1297, 32.485
1298, 32.456
1299, 32.465
1300, 32.468
1301, 32.471
1302, 32.449
1303, 32.452
1304, 32.455
1305, 32.475
1306, 32.425
1307, 32.434
1308, 32.477
1309, 32.456
1310, 32.505
1311, 32.490
1312, 32.464
1313, 32.494
1314, 32.502
1315, 32.493
1316, 32.479
1317, 32.487
1318, 32.500
1319, 32.475
1320, 32.494
1321, 32.485
1322, 32.487
1323, 32.495
1324, 32.461
1325, 32.499
1326, 32.501
1327, 32.544
1328, 32.566
1329, 32.577
1330, 32.564
1331, 32.580
1332, 32.596
1333, 32.588
1334, 32.614
1335, 32.600
1336, 32.611
1337, 32.603
1338, 32.576
1339, 32.544
1340, 32.551
1341, 32.543
1342, 32.544
1343, 32.537
1344, 32.607
1345, 32.622
1346, 32.623
1347, 32.655
1348, 32.665
1349, 32.679
1350, 32.693
1351, 32.725
1352, 32.712
1353, 32.743
1354, 32.735
1355, 32.765
1356, 32.770
1357, 32.783
1358, 32.825
1359, 32.834
1360, 32.808
1361, 32.829
1362, 32.837
1363, 32.841
1364, 32.829
1365, 32.837
1366, 32.841
1367, 32.808
1368, 32.812
1369, 32.836
1370, 32.785
1371, 32.781
1372, 32.734
1373, 32.754
1374, 32.735
1375, 32.778
1376, 32.782
1377, 32.797
1378, 32.767
1379, 32.771
1380, 32.771
1381, 32.771
1382, 32.779
1383, 32.790
