1, 3.125
2, 3.125
3, 3.906
4, 3.516
5, 3.281
6, 3.516
7, 4.353
8, 4.004
9, 4.253
10, 3.906
11, 3.764
12, 3.776
13, 3.786
14, 3.850
15, 4.062
16, 3.906
17, 3.998
18, 4.080
19, 4.030
20, 4.023
21, 4.018
22, 4.048
23, 4.076
24, 4.232
25, 4.312
26, 4.447
27, 4.485
28, 4.632
29, 4.634
30, 4.766
31, 4.864
32, 4.883
33, 4.901
34, 4.940
35, 5.022
36, 5.056
37, 5.046
38, 5.037
39, 5.108
40, 5.156
41, 5.183
42, 5.134
43, 5.251
44, 5.291
45, 5.330
46, 5.401
47, 5.336
48, 5.355
49, 5.405
50, 5.500
51, 5.545
52, 5.649
53, 5.719
54, 5.773
55, 5.795
56, 5.762
57, 5.798
58, 5.819
59, 5.866
60, 6.003
61, 6.148
62, 6.250
63, 6.300
64, 6.421
65, 6.562
66, 6.593
67, 6.588
68, 6.641
69, 6.748
70, 6.775
71, 6.899
72, 7.020
73, 7.021
74, 7.095
75, 7.135
76, 7.216
77, 7.244
78, 7.312
79, 7.367
80, 7.432
81, 7.465
82, 7.489
83, 7.521
84, 7.571
85, 7.665
86, 7.803
87, 7.866
88, 7.884
89, 7.918
90, 7.986
91, 8.019
92, 8.067
93, 8.165
94, 8.203
95, 8.232
96, 8.252
97, 8.247
98, 8.291
99, 8.325
100, 8.391
101, 8.400
102, 8.471
103, 8.601
104, 8.639
105, 8.661
106, 8.741
107, 8.827
108, 8.883
109, 8.995
110, 9.070
111, 9.122
112, 9.201
113, 9.244
114, 9.300
115, 9.375
116, 9.436
117, 9.502
118, 9.527
119, 9.611
120, 9.661
121, 9.698
122, 9.798
123, 9.845
124, 9.917
125, 9.981
126, 10.094
127, 10.132
128, 10.144
129, 10.217
130, 10.264
131, 10.335
132, 10.363
133, 10.409
134, 10.477
135, 10.498
136, 10.599
137, 10.612
138, 10.688
139, 10.780
140, 10.848
141, 10.943
142, 10.998
143, 11.052
144, 11.106
145, 11.212
146, 11.285
147, 11.325
148, 11.413
149, 11.488
150, 11.531
151, 11.564
152, 11.611
153, 11.657
154, 11.734
155, 11.784
156, 11.824
157, 11.888
158, 11.931
159, 11.979
160, 12.026
161, 12.092
162, 12.129
163, 12.150
164, 12.190
165, 12.235
166, 12.279
167, 12.336
168, 12.412
169, 12.472
170, 12.541
171, 12.564
172, 12.609
173, 12.658
174, 12.698
175, 12.804
176, 12.851
177, 12.853
178, 12.948
179, 12.984
180, 13.060
181, 13.083
182, 13.131
183, 13.149
184, 13.188
185, 13.235
186, 13.294
187, 13.340
188, 13.377
189, 13.430
190, 13.479
191, 13.551
192, 13.590
193, 13.637
194, 13.692
195, 13.722
196, 13.776
197, 13.825
198, 13.857
199, 13.929
200, 13.973
201, 13.993
202, 14.062
203, 14.116
204, 14.135
205, 14.188
206, 14.233
207, 14.244
208, 14.299
209, 14.347
210, 14.397
211, 14.459
212, 14.512
213, 14.543
214, 14.610
215, 14.655
216, 14.670
217, 14.718
218, 14.783
219, 14.865
220, 14.890
221, 14.936
222, 14.992
223, 15.057
224, 15.102
225, 15.149
226, 15.183
227, 15.219
228, 15.252
229, 15.291
230, 15.306
231, 15.402
232, 15.433
233, 15.481
234, 15.498
235, 15.499
236, 15.559
237, 15.609
238, 15.668
239, 15.700
240, 15.765
241, 15.787
242, 15.845
243, 15.924
244, 15.964
245, 16.017
246, 16.028
247, 16.090
248, 16.116
249, 16.152
250, 16.178
251, 16.244
252, 16.298
253, 16.372
254, 16.412
255, 16.464
256, 16.513
257, 16.570
258, 16.603
259, 16.651
260, 16.674
261, 16.709
262, 16.746
263, 16.792
264, 16.829
265, 16.866
266, 16.914
267, 16.950
268, 17.021
269, 17.066
270, 17.089
271, 17.138
272, 17.173
273, 17.216
274, 17.276
275, 17.321
276, 17.363
277, 17.399
278, 17.440
279, 17.476
280, 17.508
281, 17.527
282, 17.553
283, 17.599
284, 17.652
285, 17.692
286, 17.717
287, 17.743
288, 17.773
289, 17.796
290, 17.831
291, 17.875
292, 17.907
293, 17.947
294, 17.953
295, 17.966
296, 17.998
297, 18.032
298, 18.102
299, 18.144
300, 18.146
301, 18.179
302, 18.194
303, 18.234
304, 18.262
305, 18.294
306, 18.324
307, 18.384
308, 18.410
309, 18.502
310, 18.536
311, 18.599
312, 18.635
313, 18.665
314, 18.735
315, 18.767
316, 18.807
317, 18.846
318, 18.888
319, 18.924
320, 18.975
321, 19.015
322, 19.070
323, 19.093
324, 19.136
325, 19.188
326, 19.241
327, 19.266
328, 19.303
329, 19.339
330, 19.380
331, 19.420
332, 19.451
333, 19.512
334, 19.543
335, 19.578
336, 19.627
337, 19.670
338, 19.723
339, 19.746
340, 19.798
341, 19.870
342, 19.894
343, 19.916
344, 19.942
345, 19.982
346, 20.028
347, 20.065
348, 20.084
349, 20.104
350, 20.129
351, 20.168
352, 20.206
353, 20.239
354, 20.268
355, 20.308
356, 20.345
357, 20.393
358, 20.437
359, 20.489
360, 20.538
361, 20.579
362, 20.621
363, 20.655
364, 20.680
365, 20.715
366, 20.748
367, 20.774
368, 20.794
369, 20.838
370, 20.868
371, 20.889
372, 20.894
373, 20.932
374, 20.962
375, 21.004
376, 21.038
377, 21.085
378, 21.127
379, 21.147
380, 21.190
381, 21.209
382, 21.245
383, 21.257
384, 21.285
385, 21.315
386, 21.371
387, 21.411
388, 21.444
389, 21.485
390, 21.518
391, 21.530
392, 32.812
393, 33.203
394, 34.115
395, 33.398
396, 34.844
397, 34.245
398, 34.487
399, 33.594
400, 33.507
401, 33.906
402, 33.523
403, 33.789
404, 33.654
405, 33.371
406, 34.010
407, 34.180
408, 34.237
409, 34.158
410, 34.334
411, 34.414
412, 34.338
413, 34.553
414, 34.918
415, 34.961
416, 34.750
417, 35.066
418, 35.243
419, 35.184
420, 35.291
421, 35.182
422, 35.030
423, 35.010
424, 35.062
425, 35.018
426, 35.022
427, 35.026
428, 35.072
429, 35.177
430, 35.256
431, 35.215
432, 35.137
433, 35.193
434, 35.193
435, 35.192
436, 35.312
437, 35.377
438, 35.539
439, 35.628
440, 35.571
441, 35.625
442, 35.585
443, 35.532
444, 35.569
445, 35.764
446, 35.852
447, 35.938
448, 35.951
449, 35.991
450, 36.096
451, 36.068
452, 36.014
453, 36.064
454, 36.111
455, 36.206
456, 36.274
457, 36.198
458, 36.112
459, 36.110
460, 36.153
461, 36.150
462, 36.169
463, 36.176
464, 36.194
465, 36.244
466, 36.302
467, 36.359
468, 36.364
469, 36.438
470, 36.353
471, 36.357
472, 36.362
473, 36.338
474, 36.323
475, 36.393
476, 36.314
477, 36.255
478, 36.189
479, 36.159
480, 36.210
481, 36.241
482, 36.229
483, 36.328
484, 36.416
485, 36.378
486, 36.332
487, 36.336
488, 36.308
489, 36.272
490, 36.261
491, 36.258
492, 36.216
