1, 2.11394191
2, 1.67598528
3, 1.65635602
4, 1.53410542
5, 1.48246336
6, 1.42092433
7, 1.39330970
8, 1.35152437
9, 1.31819961
10, 1.29790483
11, 1.25074682
12, 1.20454417
13, 1.16972098
14, 1.15092941
15, 1.12383429
16, 1.10868328
17, 1.08527591
18, 1.06689962
19, 1.04517664
20, 1.02417983
21, 1.01435722
22, 0.99717600
23, 0.98953346
24, 0.97593435
25, 0.96166948
26, 0.95738995
27, 0.94716663
28, 0.93733047
29, 0.92497133
30, 0.91393083
31, 0.90043832
32, 0.89078290
33, 0.88219904
34, 0.87253173
35, 0.86931588
36, 0.86107180
37, 0.85166526
38, 0.84591385
39, 0.84360173
40, 0.83632722
41, 0.82788991
42, 0.82476226
43, 0.82101697
44, 0.81494463
45, 0.80814782
46, 0.80283396
47, 0.80058313
48, 0.79400745
49, 0.79124857
50, 0.78512856
51, 0.77978484
52, 0.77400351
53, 0.77073829
54, 0.76937215
55, 0.76461015
56, 0.75984208
57, 0.75686050
58, 0.75308787
59, 0.75174367
60, 0.74757464
61, 0.74321320
62, 0.74016335
63, 0.73605150
64, 0.73288921
65, 0.73167744
66, 0.73092012
67, 0.72672529
68, 0.72192892
69, 0.71915983
70, 0.71867738
71, 0.71627630
72, 0.71543915
73, 0.71575543
74, 0.71441109
75, 0.71182472
76, 0.70942032
77, 0.70721267
78, 0.70625702
79, 0.70482753
80, 0.70387480
81, 0.70211035
82, 0.69927363
83, 0.69820838
84, 0.69656928
85, 0.69403545
86, 0.69191747
87, 0.69113621
88, 0.68948519
89, 0.68916561
90, 0.68808337
91, 0.68510366
92, 0.68252447
93, 0.67962085
94, 0.67819170
95, 0.67748705
96, 0.67801858
97, 0.67549579
98, 0.67498034
99, 0.67433251
100, 0.67311992
101, 0.67058986
102, 0.67060558
103, 0.66976909
104, 0.66823500
105, 0.66922576
106, 0.66969433
107, 0.66943051
108, 0.66711436
109, 0.66648697
110, 0.66709595
111, 0.66469196
