1, 35.156
2, 38.672
3, 42.708
4, 41.406
5, 41.562
6, 42.578
7, 41.964
8, 42.090
9, 41.667
10, 42.578
11, 42.401
12, 42.643
13, 43.149
14, 43.862
15, 44.167
16, 43.604
17, 43.980
18, 43.663
19, 43.586
20, 43.828
21, 44.048
22, 43.963
23, 44.124
24, 44.401
25, 44.438
26, 44.501
27, 44.444
28, 44.782
29, 45.124
30, 45.286
31, 45.817
32, 46.069
33, 46.330
34, 46.301
35, 46.295
36, 46.332
37, 46.685
38, 46.957
39, 47.336
40, 47.520
41, 47.732
42, 47.917
43, 48.165
44, 48.455
45, 48.542
46, 48.862
47, 49.119
48, 49.251
49, 49.362
50, 49.531
51, 49.648
52, 49.760
53, 49.912
54, 50.101
55, 50.284
56, 50.544
57, 50.617
58, 50.849
59, 50.980
60, 51.120
61, 51.294
62, 51.424
63, 51.587
64, 51.709
65, 51.803
66, 51.835
67, 52.052
68, 52.206
69, 52.389
70, 52.623
71, 52.597
72, 52.865
73, 52.997
74, 53.157
75, 53.323
76, 53.403
77, 53.480
78, 53.656
79, 53.619
80, 53.672
81, 53.819
82, 53.925
83, 54.142
84, 54.232
85, 54.357
86, 54.506
87, 54.562
88, 54.732
89, 54.837
90, 54.913
91, 55.039
92, 55.070
93, 55.150
94, 55.228
95, 55.337
96, 55.396
97, 55.598
98, 55.692
99, 55.863
100, 55.906
101, 55.964
102, 56.059
103, 56.068
104, 56.160
105, 56.295
106, 56.361
107, 56.418
108, 56.489
109, 56.594
110, 56.648
111, 56.722
112, 56.857
113, 56.900
114, 56.983
115, 57.133
116, 57.200
117, 57.358
118, 57.435
119, 57.524
120, 57.578
121, 57.709
122, 57.812
123, 57.908
124, 57.964
125, 57.987
126, 58.054
127, 58.163
128, 58.203
129, 58.267
130, 58.341
131, 58.409
132, 58.487
133, 58.547
134, 58.611
135, 58.646
136, 58.668
137, 58.696
138, 58.786
139, 58.819
140, 58.878
141, 58.948
142, 59.056
143, 59.080
144, 59.158
145, 59.219
146, 59.284
147, 59.354
148, 59.396
149, 59.496
150, 59.573
151, 59.608
152, 59.730
153, 59.758
154, 59.816
155, 59.894
156, 59.941
157, 59.972
158, 60.003
159, 60.058
160, 60.146
161, 60.190
162, 60.258
163, 60.338
164, 60.380
165, 60.459
166, 60.509
167, 60.563
168, 60.617
169, 60.683
170, 60.758
171, 60.787
172, 60.851
173, 60.906
174, 60.942
175, 60.964
176, 61.040
177, 61.118
178, 61.170
179, 61.234
180, 61.276
181, 61.300
182, 61.307
183, 61.343
184, 61.383
185, 61.448
186, 61.471
187, 61.543
188, 61.582
189, 61.628
190, 61.665
191, 61.711
192, 61.747
193, 61.775
194, 61.836
195, 61.859
196, 61.886
197, 61.917
198, 61.963
199, 62.041
200, 62.102
201, 62.158
202, 62.179
203, 62.246
204, 62.286
205, 62.344
206, 62.398
207, 62.436
208, 62.496
209, 62.552
210, 62.612
211, 62.681
212, 62.732
213, 62.801
214, 62.825
215, 62.867
216, 62.930
217, 62.986
218, 63.041
219, 63.092
220, 63.157
221, 63.239
222, 63.278
223, 63.358
224, 63.424
225, 63.493
226, 63.579
227, 63.612
228, 63.648
229, 63.697
230, 63.723
231, 63.782
232, 63.776
233, 63.855
234, 63.899
235, 63.946
236, 63.963
237, 64.010
238, 64.023
239, 64.072
240, 64.121
241, 64.169
242, 64.217
243, 64.281
244, 64.322
245, 64.353
246, 64.421
247, 64.471
248, 64.513
249, 64.546
250, 64.584
251, 64.610
252, 64.664
253, 64.717
254, 64.751
255, 64.779
256, 64.801
257, 64.822
258, 64.874
259, 64.874
260, 64.898
261, 64.937
262, 64.954
263, 65.016
264, 65.042
265, 65.100
266, 65.132
267, 65.204
268, 65.243
269, 65.300
270, 65.333
271, 65.386
272, 65.418
273, 65.470
274, 65.525
275, 65.557
276, 65.583
277, 65.617
278, 65.650
279, 65.698
280, 65.717
281, 65.761
282, 65.824
283, 65.854
284, 65.892
285, 65.935
286, 65.953
287, 65.973
288, 66.010
289, 66.041
290, 66.083
291, 66.119
292, 66.160
293, 66.180
294, 66.191
295, 66.210
296, 66.251
297, 66.296
298, 66.338
299, 66.362
300, 66.385
301, 66.414
302, 66.448
303, 66.473
304, 66.524
305, 66.560
306, 66.588
307, 66.607
308, 66.642
309, 66.669
310, 66.706
311, 66.745
312, 66.782
313, 66.823
314, 66.889
315, 66.937
316, 66.963
317, 66.993
318, 67.003
319, 67.026
320, 67.051
321, 67.088
322, 67.144
323, 67.190
324, 67.243
325, 67.286
326, 67.326
327, 67.357
328, 67.385
329, 67.406
330, 67.453
331, 67.494
332, 67.531
333, 67.532
334, 67.557
335, 67.584
336, 67.615
337, 67.642
338, 67.657
339, 67.699
340, 67.746
341, 67.781
342, 67.813
343, 67.837
344, 67.880
345, 67.910
346, 67.933
347, 67.973
348, 67.989
349, 68.014
350, 68.056
351, 68.071
352, 68.100
353, 68.124
354, 68.139
355, 68.167
356, 68.208
357, 68.238
358, 68.261
359, 68.284
360, 68.316
361, 68.345
362, 68.366
363, 68.378
364, 68.407
365, 68.423
366, 68.445
367, 68.450
368, 68.463
369, 68.479
370, 68.526
371, 68.554
372, 68.597
373, 68.626
374, 68.656
375, 68.700
376, 68.738
377, 68.762
378, 68.783
379, 68.808
380, 68.845
381, 68.871
382, 68.899
383, 68.930
384, 68.953
385, 68.975
386, 69.013
387, 69.035
388, 69.072
389, 69.116
390, 69.131
391, 69.142
392, 84.375
393, 80.469
394, 79.688
395, 79.297
396, 78.125
397, 78.385
398, 78.348
399, 78.711
400, 78.906
401, 78.984
402, 78.835
403, 79.427
404, 79.327
405, 79.408
406, 79.427
407, 79.639
408, 79.642
409, 79.731
410, 79.688
411, 79.844
412, 79.911
413, 79.830
414, 79.857
415, 79.948
416, 80.031
417, 79.748
418, 79.601
419, 79.743
420, 79.930
421, 79.948
422, 79.864
423, 79.956
424, 79.877
425, 79.802
426, 80.000
427, 80.056
428, 80.173
429, 80.243
430, 80.208
431, 80.234
432, 80.335
433, 80.301
434, 80.360
435, 80.469
436, 80.382
437, 80.384
438, 80.269
439, 80.290
440, 80.277
441, 80.297
442, 80.407
443, 80.273
444, 80.085
445, 80.150
446, 80.170
447, 80.050
448, 80.112
449, 80.092
450, 80.085
451, 80.169
452, 80.213
453, 80.255
454, 80.159
455, 80.151
456, 80.108
457, 80.019
458, 80.002
459, 80.032
460, 80.016
461, 80.033
462, 80.007
463, 80.013
464, 79.987
465, 79.994
466, 80.000
467, 80.058
468, 80.053
469, 80.088
470, 79.964
471, 80.029
472, 80.122
473, 80.145
474, 80.149
475, 80.208
476, 80.211
477, 80.260
478, 80.271
479, 80.185
480, 80.205
481, 80.200
482, 80.263
483, 80.273
484, 80.259
485, 80.269
486, 80.238
487, 80.249
488, 80.267
489, 80.214
490, 80.279
491, 80.266
492, 80.330
493, 80.323
494, 80.332
495, 80.341
496, 80.312
497, 80.321
498, 80.337
499, 80.367
500, 80.390
501, 80.384
502, 80.370
503, 80.413
504, 80.427
505, 80.482
506, 80.496
507, 80.469
508, 80.422
509, 80.456
510, 80.482
511, 80.495
512, 80.501
513, 80.475
514, 80.456
515, 80.425
516, 80.438
517, 80.450
518, 80.463
519, 80.505
520, 80.505
521, 80.523
522, 80.558
523, 80.611
524, 80.574
525, 80.574
526, 80.561
527, 80.555
528, 80.526
529, 80.542
530, 80.570
531, 80.575
532, 80.602
533, 80.606
534, 80.638
535, 80.653
536, 80.657
537, 80.619
538, 80.618
539, 80.643
540, 80.637
541, 80.625
542, 80.614
543, 80.602
544, 80.617
545, 80.662
546, 80.650
547, 80.689
548, 80.678
549, 80.681
550, 80.719
551, 80.742
552, 80.750
553, 80.758
554, 80.785
555, 80.797
556, 80.805
557, 80.808
558, 80.815
559, 80.818
560, 80.806
561, 80.818
562, 80.816
563, 80.805
564, 80.812
565, 80.837
566, 80.821
567, 80.819
568, 80.809
569, 80.829
570, 80.866
571, 80.855
572, 80.887
573, 80.894
574, 80.891
575, 80.902
576, 80.921
577, 80.939
578, 80.953
579, 80.972
580, 80.952
581, 80.946
582, 80.935
583, 80.949
584, 80.963
585, 80.948
586, 80.958
587, 80.971
588, 81.004
589, 80.997
590, 80.987
591, 80.996
592, 81.009
593, 81.033
594, 81.034
595, 81.043
596, 81.056
597, 81.064
598, 81.095
599, 81.115
600, 81.134
601, 81.142
602, 81.165
603, 81.154
604, 81.158
605, 81.144
606, 81.130
607, 81.131
608, 81.146
609, 81.160
610, 81.168
611, 81.186
612, 81.183
613, 81.169
614, 81.211
615, 81.236
616, 81.260
617, 81.274
618, 81.271
619, 81.298
620, 81.298
621, 81.318
622, 81.304
623, 81.294
624, 81.327
625, 81.347
626, 81.380
627, 81.372
628, 81.382
629, 81.401
630, 81.410
631, 81.413
632, 81.406
633, 81.421
634, 81.433
635, 81.426
636, 81.429
637, 81.444
638, 81.433
639, 81.448
640, 81.451
641, 81.456
642, 81.459
643, 81.461
644, 81.460
645, 81.465
646, 81.468
647, 81.485
648, 81.511
649, 81.526
650, 81.552
651, 81.578
652, 81.585
653, 81.593
654, 81.603
655, 81.614
656, 81.610
657, 81.614
658, 81.607
659, 81.606
660, 81.613
661, 81.600
662, 81.633
663, 81.635
664, 81.625
665, 81.649
666, 81.690
667, 81.686
668, 81.701
669, 81.700
670, 81.701
671, 81.705
672, 81.698
673, 81.707
674, 81.719
675, 81.737
676, 81.752
677, 81.766
678, 81.781
679, 81.776
680, 81.774
681, 81.786
682, 81.806
683, 81.823
684, 81.831
685, 81.835
686, 81.843
687, 81.870
688, 81.884
689, 81.874
690, 81.890
691, 81.878
692, 81.881
693, 81.861
694, 81.877
695, 81.867
696, 81.870
697, 81.870
698, 81.871
699, 81.902
700, 81.917
701, 81.905
702, 81.906
703, 81.929
704, 81.931
705, 81.937
706, 81.932
707, 81.940
708, 81.962
709, 81.975
710, 81.975
711, 81.990
712, 82.009
713, 82.017
714, 82.017
715, 82.031
716, 82.029
717, 82.022
718, 82.034
719, 82.043
720, 82.045
721, 82.062
722, 82.064
723, 82.085
724, 82.078
725, 82.083
726, 82.080
727, 82.087
728, 82.082
729, 82.094
730, 82.110
731, 82.116
732, 82.121
733, 82.129
734, 82.141
735, 82.149
736, 82.163
737, 82.176
738, 82.191
739, 82.182
740, 82.179
741, 82.192
742, 82.200
743, 82.215
744, 82.219
745, 82.221
746, 82.218
747, 82.218
748, 82.204
749, 82.206
750, 82.197
751, 82.194
752, 82.204
753, 82.208
754, 82.208
755, 82.222
756, 82.220
757, 82.221
758, 82.219
759, 82.229
760, 82.228
761, 82.232
762, 82.236
763, 82.248
764, 82.255
765, 82.259
766, 82.263
767, 82.283
768, 82.267
769, 82.263
770, 82.264
771, 82.270
772, 82.273
773, 82.275
774, 82.286
775, 82.292
776, 82.311
777, 82.315
778, 82.332
779, 82.341
780, 82.343
781, 82.362
782, 82.362
783, 86.719
784, 86.328
785, 84.375
786, 83.984
787, 84.688
788, 83.984
789, 84.487
790, 84.961
791, 84.375
792, 84.297
793, 84.588
794, 84.896
795, 84.736
796, 84.821
797, 84.948
798, 85.059
799, 84.697
800, 84.635
801, 84.827
802, 84.492
803, 84.487
804, 84.482
805, 84.205
806, 84.277
807, 84.500
808, 84.465
809, 84.635
810, 84.794
811, 84.941
812, 84.974
813, 84.829
814, 84.888
815, 84.896
816, 85.018
817, 85.022
818, 85.026
819, 85.093
820, 84.889
821, 84.916
822, 84.941
823, 84.756
824, 84.821
825, 84.757
826, 84.766
827, 84.705
828, 84.596
829, 84.541
830, 84.587
831, 84.646
832, 84.734
833, 84.712
834, 84.645
835, 84.685
836, 84.693
837, 84.659
838, 84.626
839, 84.649
840, 84.671
841, 84.706
842, 84.688
843, 84.746
844, 84.803
845, 84.834
846, 84.900
847, 84.952
848, 84.908
849, 84.841
850, 84.858
851, 84.930
852, 84.911
853, 84.936
854, 84.950
855, 84.953
856, 84.987
857, 84.990
858, 84.992
859, 85.034
860, 85.096
861, 85.087
862, 85.098
863, 85.021
864, 85.128
865, 85.119
866, 85.119
867, 85.147
868, 85.156
869, 85.147
870, 85.183
871, 85.262
872, 85.278
873, 85.259
874, 85.267
875, 85.232
876, 85.231
877, 85.247
878, 85.311
879, 85.269
880, 85.244
881, 85.290
882, 85.281
