1, 23.10076904
2, 22.63511467
3, 22.20981407
4, 22.22083521
5, 22.09638863
6, 21.77995650
7, 21.85070229
8, 21.50974917
9, 21.40173446
10, 21.31245995
11, 21.23619496
12, 21.04028400
13, 20.84707275
14, 20.59937068
15, 20.44112091
16, 20.26314270
17, 20.14336474
18, 20.02310361
19, 19.88086520
20, 19.80901070
21, 19.70552127
22, 19.60226250
23, 19.59469464
24, 19.45618733
25, 19.34802193
26, 19.24711176
27, 19.09842802
28, 19.03394202
29, 18.95567841
30, 18.84848582
31, 18.75313999
32, 18.64776820
33, 18.54755309
34, 18.45673757
35, 18.32741699
36, 18.24676161
37, 18.17284991
38, 18.04964066
39, 17.96381892
40, 17.87816646
41, 17.79631045
42, 17.72186792
43, 17.66233868
44, 17.57459526
45, 17.49850091
46, 17.42476683
47, 17.35705848
48, 17.24826717
49, 17.18574368
50, 17.11388704
51, 17.05065331
52, 16.96101016
53, 16.87467537
54, 16.80407755
55, 16.74094771
56, 16.67105622
57, 16.61286751
58, 16.54586312
59, 16.48512960
60, 16.42995817
61, 16.37839089
62, 16.31829702
63, 16.25314543
64, 16.20189334
65, 16.14844024
66, 16.09859627
67, 16.05116094
68, 16.01380777
69, 15.96638169
70, 15.92510963
71, 15.88242497
72, 15.85231853
73, 15.80103835
74, 15.75900705
75, 15.72647953
76, 15.67374841
77, 15.62617702
78, 15.58239387
79, 15.54534875
80, 15.51292299
81, 15.45742872
82, 15.40328078
83, 15.35930151
84, 15.32986491
85, 15.29258708
86, 15.24325567
87, 15.19472310
88, 15.15369213
89, 15.09931653
90, 15.06142155
91, 15.02845229
92, 14.98866741
93, 14.93982524
94, 14.89598006
95, 14.86081128
96, 14.81735209
97, 14.77522531
98, 14.73216549
99, 14.70184793
100, 14.66121839
101, 14.63084662
102, 14.58997916
103, 14.55362609
104, 14.51262065
105, 14.48091915
106, 14.45086118
107, 14.41141849
108, 14.38361402
109, 14.34612592
110, 14.31427015
111, 14.28034159
112, 14.25095369
113, 14.21938535
114, 14.19547404
115, 14.16719563
116, 14.13691600
117, 14.10579314
118, 14.08468883
119, 14.05310576
120, 14.02881314
121, 13.99739894
122, 13.97009724
123, 13.93768390
124, 13.90748152
125, 13.88836958
126, 13.86097554
127, 13.84381613
128, 13.80841547
129, 13.77340947
130, 13.74486069
131, 13.72691155
132, 13.70184399
133, 13.66514158
134, 13.64101767
135, 13.61546287
136, 13.59256669
137, 13.57531030
138, 13.53833571
139, 13.51176857
140, 13.48290855
141, 13.46687491
142, 13.45461954
143, 13.43170271
144, 13.41123054
145, 13.38450771
146, 13.36359040
147, 13.33925323
148, 13.31630414
149, 13.29799239
150, 13.26684413
151, 13.24388165
152, 13.21679728
153, 13.19712291
154, 13.17251945
155, 13.15744478
156, 13.13250809
157, 13.10305714
158, 13.07629403
159, 13.06339912
160, 13.04533805
161, 13.01930184
162, 12.99877233
163, 12.97382408
164, 12.94869533
165, 12.92493616
166, 12.90243277
167, 12.87453777
168, 12.85303491
169, 12.82983665
170, 12.80996618
171, 12.78482267
172, 12.76955607
173, 12.75487620
174, 12.73531258
175, 12.71236478
176, 12.69142103
177, 12.66401418
178, 12.64636539
179, 12.62238392
180, 12.59726355
181, 12.57661894
182, 12.55918728
183, 12.54616543
184, 12.52461603
185, 12.50348085
186, 12.47858845
187, 12.45428142
188, 12.43410750
189, 12.41282680
190, 12.38995233
191, 12.36881778
192, 12.34621293
193, 12.32393437
194, 12.30950815
195, 12.28979573
196, 12.27205463
197, 12.25282300
198, 12.23104291
199, 12.21237449
200, 12.19347140
201, 12.17802501
202, 12.16190175
203, 12.14279875
204, 12.12403461
205, 12.11034243
206, 12.09171230
207, 12.07695798
208, 12.06086172
209, 12.03972294
210, 12.02125703
211, 12.00370281
212, 11.98725891
213, 11.96808837
214, 11.95490679
215, 11.93440450
216, 11.92085806
217, 11.90710348
218, 11.89216962
219, 11.87205368
220, 11.85578436
221, 11.83924943
222, 11.82066661
223, 11.80003119
224, 11.78411887
225, 11.77016072
226, 11.75366116
227, 11.74136151
228, 11.72571209
229, 11.70824706
230, 11.69100909
231, 11.67857345
232, 11.66241751
233, 11.64636821
234, 11.62930904
235, 11.61101704
236, 11.59676330
237, 11.58258680
238, 11.56813472
239, 11.55544641
240, 11.53764546
241, 11.52381136
242, 11.50785274
243, 11.49109448
244, 11.47360064
245, 11.46276549
246, 11.44877234
247, 11.43550226
248, 11.42108886
249, 11.40624913
250, 11.39322837
251, 11.37897998
252, 11.36896451
253, 11.35507955
254, 11.34323478
255, 11.32853342
256, 11.31847596
257, 11.30616363
258, 11.29282769
259, 11.27944398
260, 11.26671948
261, 11.25290331
262, 11.24072279
263, 11.22755311
264, 11.21808051
265, 11.20298498
266, 11.19196460
267, 11.17643640
268, 11.16468540
269, 11.15344708
270, 11.13638231
271, 11.12185766
272, 11.10999022
273, 11.09766210
274, 11.08312222
275, 11.07197937
276, 11.05812350
277, 11.04695219
278, 11.02953308
