1, 3.906
2, 4.688
3, 4.688
4, 4.492
5, 4.062
6, 3.906
7, 4.353
8, 4.395
9, 4.340
10, 4.375
11, 4.261
12, 4.297
13, 4.447
14, 4.241
15, 4.323
16, 4.346
17, 4.504
18, 4.427
19, 4.441
20, 4.375
21, 4.278
22, 4.190
23, 4.144
24, 4.199
25, 4.250
26, 4.297
27, 4.253
28, 4.269
29, 4.176
30, 4.219
31, 4.309
32, 4.248
33, 4.238
34, 4.297
35, 4.353
36, 4.319
37, 4.307
38, 4.317
39, 4.327
40, 4.336
41, 4.440
42, 4.464
43, 4.524
44, 4.528
45, 4.497
46, 4.467
47, 4.505
48, 4.590
49, 4.592
50, 4.641
51, 4.779
52, 4.778
53, 4.805
54, 4.847
55, 4.844
56, 4.841
57, 4.825
58, 4.836
59, 4.873
60, 4.857
61, 4.905
62, 4.952
63, 5.010
64, 5.127
65, 5.204
66, 5.244
67, 5.282
68, 5.308
69, 5.389
70, 5.379
71, 5.403
72, 5.436
73, 5.479
74, 5.479
75, 5.479
76, 5.520
77, 5.550
78, 5.579
79, 5.597
80, 5.684
81, 5.797
82, 5.850
83, 5.883
84, 5.999
85, 6.048
86, 6.132
87, 6.187
88, 6.268
89, 6.355
90, 6.398
91, 6.508
92, 6.598
93, 6.653
94, 6.715
95, 6.785
96, 6.820
97, 6.878
98, 6.936
99, 7.000
100, 7.039
101, 7.062
102, 7.131
103, 7.183
104, 7.212
105, 7.254
106, 7.267
107, 7.265
108, 7.313
109, 7.361
110, 7.401
111, 7.475
112, 7.589
113, 7.653
114, 7.675
115, 7.765
116, 7.819
117, 7.919
118, 7.958
119, 8.023
120, 8.073
121, 8.135
122, 8.210
123, 8.263
124, 8.310
125, 8.419
126, 8.495
127, 8.532
128, 8.563
129, 8.618
130, 8.708
131, 8.814
132, 8.842
133, 8.940
134, 9.043
135, 9.138
136, 9.168
137, 9.232
138, 9.347
139, 9.437
140, 9.498
141, 9.552
142, 9.634
143, 9.654
144, 9.722
145, 9.774
146, 9.835
147, 9.912
148, 9.998
149, 10.062
150, 10.125
151, 10.177
152, 10.218
153, 10.248
154, 10.339
155, 10.433
156, 10.512
157, 10.574
158, 10.680
159, 10.746
160, 10.771
161, 10.879
162, 10.933
163, 11.005
164, 11.028
165, 11.089
166, 11.130
167, 11.204
168, 11.291
169, 11.344
170, 11.406
171, 11.495
172, 11.560
173, 11.651
174, 11.714
175, 11.786
176, 11.861
177, 11.966
178, 12.048
179, 12.094
180, 12.227
181, 12.293
182, 12.350
183, 12.436
184, 12.487
185, 12.542
186, 12.660
187, 12.751
188, 12.816
189, 12.889
190, 12.915
191, 12.950
192, 13.025
193, 13.075
194, 13.136
195, 13.205
196, 13.233
197, 13.301
198, 13.364
199, 13.427
200, 13.496
201, 13.577
202, 13.672
203, 13.755
204, 13.768
205, 13.841
206, 13.937
207, 13.983
208, 14.070
209, 14.130
210, 14.211
211, 14.262
212, 14.313
213, 14.385
214, 14.479
215, 14.524
216, 14.623
217, 14.711
218, 14.743
219, 14.812
220, 14.858
221, 14.900
222, 15.006
223, 15.064
224, 15.154
225, 15.212
226, 15.245
227, 15.301
228, 15.354
229, 15.410
230, 15.479
231, 15.557
232, 15.601
233, 15.675
234, 15.735
235, 15.798
236, 15.887
237, 15.945
238, 15.986
239, 16.079
240, 16.146
241, 16.183
242, 16.264
243, 16.310
244, 16.358
245, 16.432
246, 16.517
247, 16.568
248, 16.652
249, 16.758
250, 16.859
251, 16.942
252, 17.005
253, 17.049
254, 17.163
255, 17.233
256, 17.307
257, 17.349
258, 17.448
259, 17.522
260, 17.605
261, 17.648
262, 17.682
263, 17.722
264, 17.776
265, 17.830
266, 17.889
267, 17.989
268, 18.042
269, 18.079
270, 18.137
271, 18.173
