1, 5.90585947
2, 4.43413484
3, 4.09086140
4, 3.98975515
5, 3.86314297
6, 3.72337564
7, 3.66982378
8, 3.53325570
9, 3.40743017
10, 3.27083085
11, 3.14740906
12, 3.02308199
13, 2.92658509
14, 2.85722939
15, 2.77737590
16, 2.68883561
17, 2.60558116
18, 2.54074920
19, 2.49257761
20, 2.42781836
21, 2.37467094
22, 2.33207126
23, 2.27506091
24, 2.21532514
25, 2.17106152
26, 2.12681370
27, 2.09448919
28, 2.05134233
29, 2.01098912
30, 1.97804387
31, 1.94493614
32, 1.91433845
33, 1.87900671
34, 1.84590410
35, 1.81402821
36, 1.79081213
37, 1.76635268
38, 1.74178040
39, 1.71506001
40, 1.69069159
41, 1.67283951
42, 1.64823125
43, 1.62948810
44, 1.61014937
45, 1.59197745
46, 1.57600660
47, 1.55822538
48, 1.53791107
49, 1.52161980
50, 1.50498452
51, 1.49148570
52, 1.47255637
53, 1.45731445
54, 1.43950053
55, 1.42476163
56, 1.40969508
57, 1.39651812
58, 1.38466744
59, 1.37376576
60, 1.36170851
61, 1.35214221
62, 1.33954094
63, 1.33008372
64, 1.31901939
65, 1.30825738
66, 1.29804551
67, 1.28692832
68, 1.27858602
69, 1.26854732
70, 1.26046372
71, 1.25074791
72, 1.24500923
73, 1.23822975
74, 1.23166606
75, 1.22415844
76, 1.21533451
77, 1.20738846
78, 1.19812110
79, 1.19008525
80, 1.18360370
81, 1.17550669
82, 1.16950232
83, 1.16329271
84, 1.15491623
85, 1.14617106
86, 1.13802770
87, 1.12913524
88, 1.12270605
89, 1.11531050
90, 1.10853642
91, 1.10404283
92, 1.09803136
93, 1.09389557
94, 1.08744179
95, 1.08242570
96, 1.07705437
97, 1.07170361
98, 1.06655137
99, 1.06226228
100, 1.05744421
101, 1.05226747
102, 1.04842804
103, 1.04429491
104, 1.03909334
105, 1.03662711
106, 1.03279772
107, 1.03061249
108, 1.02555750
109, 1.02106068
110, 1.01603617
111, 1.01181097
112, 1.00776783
113, 1.00423547
114, 1.00118677
115, 0.99779288
116, 0.99343983
117, 0.99066969
118, 0.98709685
119, 0.98354323
120, 0.98103598
121, 0.97758175
122, 0.97387420
123, 0.97041789
124, 0.96844467
125, 0.96705585
126, 0.96302057
127, 0.95913949
128, 0.95626703
129, 0.95367253
130, 0.94948957
131, 0.94808851
132, 0.94546041
133, 0.94286959
134, 0.94001342
135, 0.93714500
136, 0.93423188
137, 0.93241011
138, 0.92894002
139, 0.92642185
140, 0.92309683
141, 0.92129105
142, 0.91887043
143, 0.91600363
144, 0.91365394
145, 0.91062025
146, 0.90769339
147, 0.90467925
148, 0.90263189
149, 0.90031132
150, 0.89766569
151, 0.89613858
152, 0.89444821
153, 0.89220998
154, 0.89020741
155, 0.88784694
156, 0.88526858
157, 0.88374705
158, 0.88135611
159, 0.88094329
160, 0.87912428
161, 0.87794380
162, 0.87544980
163, 0.87398625
164, 0.87334820
165, 0.87295018
166, 0.87114930
167, 0.86992928
168, 0.86876763
169, 0.86649733
170, 0.86468441
171, 0.86277899
172, 0.86176789
173, 0.86099127
174, 0.85941467
175, 0.85762209
176, 0.85608323
177, 0.85402229
178, 0.85281085
179, 0.85202782
180, 0.85070381
181, 0.84978082
182, 0.84942773
183, 0.84874079
184, 0.84828941
185, 0.84760959
186, 0.84610316
187, 0.84475442
188, 0.84465079
189, 0.84303987
190, 0.84142358
191, 0.84054832
192, 0.83878021
193, 0.83738747
194, 0.83568967
195, 0.83497264
196, 0.83472238
197, 0.83344878
198, 0.83281769
