1, 1.95913661
2, 1.69822890
3, 1.64598930
4, 1.56325766
5, 1.51908662
6, 1.43883286
7, 1.37933225
8, 1.33680189
9, 1.31436245
10, 1.29188854
11, 1.26522925
12, 1.23978493
13, 1.21196190
14, 1.19796173
15, 1.16990681
16, 1.15578259
17, 1.14226976
18, 1.12793672
19, 1.10084340
20, 1.08687821
21, 1.07358348
22, 1.06463231
23, 1.05236782
24, 1.03496455
25, 1.02346678
26, 1.00677640
27, 1.00142266
28, 0.98961652
29, 0.98001274
30, 0.96982518
31, 0.96049941
32, 0.95071170
33, 0.94830144
34, 0.94171115
35, 0.93880044
36, 0.92895229
37, 0.92060132
38, 0.91651965
39, 0.90860771
40, 0.89952078
41, 0.89559912
42, 0.88750951
43, 0.88202287
44, 0.87588565
45, 0.87183566
46, 0.87038227
47, 0.86542617
48, 0.85761583
49, 0.85202972
50, 0.84317494
51, 0.83771228
52, 0.83551779
53, 0.83349717
54, 0.82746534
55, 0.82357579
56, 0.82135410
57, 0.81747306
58, 0.81350427
59, 0.81044648
60, 0.80336287
61, 0.80122016
62, 0.79675950
63, 0.79246193
64, 0.78946601
65, 0.78713787
66, 0.78443427
67, 0.78160428
68, 0.77959321
69, 0.77861761
70, 0.77774851
71, 0.77599698
72, 0.77460494
73, 0.77273836
74, 0.77239513
75, 0.77035581
76, 0.76927846
77, 0.76713503
78, 0.76393559
79, 0.76319534
80, 0.76335121
81, 0.76302873
82, 0.76242112
83, 0.75996956
84, 0.75999052
85, 0.75855518
86, 0.75722618
87, 0.75620668
88, 0.75399954
89, 0.75184306
90, 0.75109811
91, 0.74894540
92, 0.74794175
93, 0.74609854
94, 0.74499702
95, 0.74327590
96, 0.74113548
97, 0.73848936
98, 0.73756110
99, 0.73774865
100, 0.73602845
101, 0.73429553
102, 0.73271362
103, 0.73149790
104, 0.73015787
105, 0.72891347
106, 0.72736626
107, 0.72741220
108, 0.72686354
109, 0.72532685
110, 0.72366527
111, 0.72484404
112, 0.72439012
113, 0.72368192
114, 0.72360334
115, 0.72275362
116, 0.72270273
117, 0.72282523
118, 0.72137337
119, 0.72091509
120, 0.72100043
121, 0.72076978
122, 0.72116069
123, 0.72025740
124, 0.71895748
125, 0.71830407
126, 0.71820140
127, 0.71788883
128, 0.71606868
129, 0.71528960
130, 0.71365897
131, 0.71250966
132, 0.71136745
133, 0.71060925
134, 0.70894139
135, 0.70855872
136, 0.70797867
137, 0.70848821
138, 0.70852534
139, 0.70863125
140, 0.70830179
141, 0.70763110
142, 0.70683482
143, 0.70606090
144, 0.70654226
145, 0.70599798
146, 0.70625597
147, 0.70611738
148, 0.70589650
149, 0.70585593
150, 0.70559841
151, 0.70498261
152, 0.70474636
153, 0.70376951
154, 0.70335201
155, 0.70338391
156, 0.70299391
157, 0.70281784
158, 0.70221827
159, 0.70055818
160, 0.69955805
161, 0.69879280
162, 0.69873911
163, 0.69805514
164, 0.69764846
165, 0.69688830
166, 0.69653499
167, 0.69627126
168, 0.69525050
169, 0.69433832
170, 0.69442421
171, 0.69430241
172, 0.69422436
173, 0.69532372
174, 0.69418688
175, 0.69333393
176, 0.69297638
177, 0.69196816
178, 0.69175083
179, 0.69101302
180, 0.69054713
181, 0.69022684
182, 0.69031792
183, 0.69021732
184, 0.69040863
185, 0.68972428
186, 0.68879271
187, 0.68793880
188, 0.68738286
189, 0.68684514
190, 0.68677383
191, 0.68542906
192, 0.68442251
193, 0.68409506
194, 0.68357633
195, 0.68318800
196, 0.68227839
197, 0.68224126
198, 0.68125954
199, 0.68027854
200, 0.67938180
201, 0.67862247
202, 0.67889877
203, 0.67865979
204, 0.67786027
205, 0.67790091
206, 0.67784681
207, 0.67769121
208, 0.67761194
209, 0.67717603
210, 0.67714272
211, 0.67716655
212, 0.67668634
213, 0.67703257
214, 0.67783795
215, 0.67724905
216, 0.67693832
217, 0.67646611
218, 0.67698990
219, 0.67640436
220, 0.67585716
221, 0.67643410
222, 0.67652511
223, 0.67654226
224, 0.67590717
225, 0.67568432
226, 0.67479368
227, 0.67422907
228, 0.67329354
229, 0.67247731
230, 0.67219677
231, 0.67242440
232, 0.67210682
233, 0.67118187
234, 0.67122643
235, 0.67136706
236, 0.67113859
237, 0.67096446
238, 0.67053975
239, 0.67056628
240, 0.67038743
241, 0.66932958
242, 0.66854108
243, 0.66856888
244, 0.66853374
245, 0.66842778
246, 0.66852855
247, 0.66842872
248, 0.66760884
249, 0.66732659
250, 0.66714832
251, 0.66698054
252, 0.66688626
253, 0.66633535
254, 0.66592301
255, 0.66559907
256, 0.66513711
257, 0.66509688
258, 0.66481069
259, 0.66540263
260, 0.66510326
261, 0.66433263
262, 0.66376885
263, 0.66391189
264, 0.66375503
265, 0.66341248
266, 0.66274830
267, 0.66247789
268, 0.66249232
269, 0.66240028
270, 0.66261523
271, 0.66286057
272, 0.66290284
273, 0.66284592
274, 0.66293177
275, 0.66296765
276, 0.66235344
277, 0.66201039
278, 0.66162814
279, 0.66231232
280, 0.66203706
281, 0.66157003
282, 0.66083586
283, 0.66062678
284, 0.66065344
285, 0.66033759
286, 0.66051453
287, 0.66091468
288, 0.66134443
289, 0.66117550
290, 0.66092714
291, 0.66113979
292, 0.66116922
293, 0.66087525
294, 0.66097719
295, 0.66057579
296, 0.66011799
297, 0.65959831
298, 0.65944658
299, 0.65935170
300, 0.65878071
301, 0.65901792
302, 0.65873582
303, 0.65802345
304, 0.65756855
305, 0.65776645
306, 0.65779896
307, 0.65793325
308, 0.65759755
309, 0.65684478
310, 0.65699420
311, 0.65646199
312, 0.65623128
313, 0.65608751
314, 0.65644208
315, 0.65605714
316, 0.65582737
317, 0.65506459
318, 0.65514792
319, 0.65513132
320, 0.65474966
321, 0.65444305
322, 0.65417989
323, 0.65398377
324, 0.65392139
325, 0.65384203
326, 0.65398579
327, 0.65398524
328, 0.65415215
329, 0.65402949
330, 0.65351354
331, 0.65331823
332, 0.65333841
333, 0.65317351
334, 0.65242228
335, 0.65208425
336, 0.65157845
337, 0.65127654
338, 0.65101384
339, 0.65030582
340, 0.65019957
341, 0.64969280
342, 0.64958207
343, 0.64928611
344, 0.64902997
345, 0.64833914
346, 0.64795146
347, 0.64768899
348, 0.64776078
349, 0.64804673
350, 0.64792318
351, 0.64855354
352, 0.64883923
353, 0.64889669
354, 0.64822180
355, 0.64780352
356, 0.64720139
357, 0.64727175
358, 0.64691021
359, 0.64688132
360, 0.64698491
361, 0.64683296
362, 0.64713313
363, 0.64747091
364, 0.64706903
365, 0.64681239
366, 0.64705256
367, 0.64691944
368, 0.64686582
369, 0.64657451
370, 0.64653759
371, 0.64632550
372, 0.64673452
373, 0.64646564
374, 0.64635912
375, 0.64668748
376, 0.64634285
377, 0.64611447
378, 0.64633272
379, 0.64603524
380, 0.64596471
381, 0.64597058
382, 0.64559090
383, 0.64592353
384, 0.64585614
385, 0.64558000
386, 0.64525466
387, 0.64551560
388, 0.64516303
389, 0.64548248
390, 0.64552102
391, 0.64561122
392, 0.64965731
393, 0.60260478
394, 0.55961911
395, 0.57904196
396, 0.53751583
397, 0.54361153
398, 0.55751497
399, 0.56931016
400, 0.56429034
401, 0.56537690
402, 0.57364068
403, 0.56166775
404, 0.55413330
405, 0.55142794
406, 0.54913774
407, 0.55204124
408, 0.54728467
409, 0.53928491
410, 0.53661662
411, 0.53657067
412, 0.54381713
413, 0.55193752
414, 0.55061849
415, 0.55025078
416, 0.54986821
417, 0.55203934
418, 0.55622583
419, 0.55590343
420, 0.55677525
421, 0.55511590
422, 0.55177947
423, 0.55145666
424, 0.54848585
425, 0.54854664
426, 0.54889605
427, 0.55233105
428, 0.55316678
429, 0.55244931
430, 0.55236544
431, 0.55249633
432, 0.55484447
433, 0.55434330
434, 0.55453044
435, 0.55179862
436, 0.55183035
437, 0.55235033
438, 0.55364463
439, 0.55489000
440, 0.55352093
441, 0.55434494
442, 0.55529676
443, 0.55766002
444, 0.55856039
445, 0.55685750
446, 0.55671715
447, 0.55911904
448, 0.56241208
449, 0.56221638
450, 0.56577814
451, 0.56652221
452, 0.56653607
453, 0.56666791
454, 0.56685037
455, 0.56702321
456, 0.56633157
457, 0.56728460
458, 0.56804403
459, 0.56869796
460, 0.56945911
461, 0.56934894
462, 0.56971712
463, 0.57065116
464, 0.57017404
465, 0.57055916
466, 0.57186896
467, 0.57347846
468, 0.57298468
469, 0.57307523
470, 0.57373132
471, 0.57416942
472, 0.57432744
473, 0.57361964
474, 0.57370811
475, 0.57368674
476, 0.57492420
477, 0.57587928
478, 0.57546861
479, 0.57595018
480, 0.57609818
481, 0.57421220
482, 0.57164311
483, 0.57215551
484, 0.57297839
485, 0.57383770
486, 0.57605302
487, 0.57619104
488, 0.57503286
489, 0.57539623
490, 0.57527458
491, 0.57455586
492, 0.57466714
493, 0.57359711
494, 0.57192934
495, 0.57207498
496, 0.57202684
497, 0.57303249
498, 0.57327943
499, 0.57198486
500, 0.57167270
501, 0.57089818
502, 0.57133936
503, 0.57070178
504, 0.57189571
505, 0.56962823
506, 0.56984122
507, 0.57002023
508, 0.56925269
509, 0.56917994
510, 0.56956548
511, 0.56948368
512, 0.57013690
513, 0.56981651
514, 0.56996609
515, 0.56896595
516, 0.56882738
517, 0.56825415
518, 0.56891695
519, 0.56948395
520, 0.56916037
521, 0.56907637
522, 0.56791466
523, 0.56899616
524, 0.56800783
525, 0.56702019
526, 0.56605286
527, 0.56603519
528, 0.56595649
529, 0.56551125
530, 0.56523524
531, 0.56615963
532, 0.56522252
533, 0.56482469
534, 0.56490878
535, 0.56486984
536, 0.56460161
537, 0.56455386
538, 0.56457478
539, 0.56390464
540, 0.56450390
541, 0.56555050
542, 0.56592983
543, 0.56555912
544, 0.56594739
545, 0.56686585
546, 0.56716122
547, 0.56704091
548, 0.56724536
549, 0.56648964
550, 0.56699168
551, 0.56670328
552, 0.56733084
553, 0.56840167
554, 0.56792345
555, 0.56807182
556, 0.56741145
557, 0.56746558
558, 0.56844824
559, 0.56868073
560, 0.56796009
561, 0.56821480
562, 0.56793445
563, 0.56793022
564, 0.56728760
565, 0.56782678
566, 0.56684967
567, 0.56621342
568, 0.56668886
569, 0.56699461
570, 0.56646112
571, 0.56538590
572, 0.56614407
573, 0.56604773
574, 0.56582654
575, 0.56566081
576, 0.56570339
577, 0.56519569
578, 0.56465249
579, 0.56450507
580, 0.56464924
581, 0.56449978
582, 0.56421843
583, 0.56496415
584, 0.56490359
585, 0.56390848
586, 0.56397894
587, 0.56441457
588, 0.56319512
589, 0.56338535
590, 0.56328548
591, 0.56342681
592, 0.56329648
593, 0.56331911
594, 0.56296347
595, 0.56360635
596, 0.56359873
597, 0.56350197
598, 0.56460567
599, 0.56469698
600, 0.56470605
601, 0.56486534
602, 0.56569728
603, 0.56548692
604, 0.56548742
605, 0.56522445
606, 0.56552159
607, 0.56536321
608, 0.56522147
609, 0.56509824
610, 0.56470176
611, 0.56523666
612, 0.56497917
613, 0.56534367
614, 0.56494541
615, 0.56496105
616, 0.56484402
617, 0.56445045
618, 0.56401430
619, 0.56325854
620, 0.56294580
621, 0.56302127
622, 0.56274699
623, 0.56261334
624, 0.56233457
625, 0.56225384
626, 0.56210821
627, 0.56175260
628, 0.56099859
629, 0.56034368
630, 0.55973257
631, 0.55973780
632, 0.56052825
633, 0.56068276
634, 0.56047174
