1, 2.34230494
2, 2.18574846
3, 2.21047211
4, 2.18073440
5, 2.17567081
6, 2.17850991
7, 2.14836712
8, 2.13361908
9, 2.10873179
10, 2.10557643
11, 2.08719763
12, 2.09131185
13, 2.09837367
14, 2.08627570
15, 2.07473259
16, 2.07016923
17, 2.07675959
18, 2.06789513
19, 2.06371312
20, 2.06629430
21, 2.06307136
22, 2.05446738
23, 2.04612529
24, 2.04744858
25, 2.05202395
26, 2.05672303
27, 2.06342114
28, 2.06853671
29, 2.07112916
30, 2.06698691
31, 2.06364345
32, 2.06559175
33, 2.05815411
34, 2.05378920
35, 2.05220572
36, 2.05072358
37, 2.04803265
38, 2.04846290
39, 2.04769689
40, 2.04657288
41, 2.04688914
42, 2.04250781
43, 2.04011039
44, 2.04197247
45, 2.04241110
46, 2.04181551
47, 2.03450253
48, 2.03691405
49, 2.03013262
50, 2.02624435
51, 2.02507858
52, 2.02169454
53, 2.01982592
54, 2.02071473
55, 2.02030294
56, 2.02080553
57, 2.01688525
58, 2.02043698
59, 2.01934184
60, 2.01839950
61, 2.01439888
62, 2.01002472
63, 2.01180255
64, 2.01133715
65, 2.01104943
66, 2.01142392
67, 2.00973556
68, 2.00830423
69, 2.00666999
70, 2.00416353
71, 2.00308247
72, 1.99995995
73, 1.99637823
74, 1.99232686
75, 1.99142685
76, 1.99113320
77, 1.98985155
78, 1.98883096
79, 1.98638497
80, 1.98182649
81, 1.98246038
82, 1.98318219
83, 1.98624034
84, 1.98420428
85, 1.98390196
86, 1.98347065
87, 1.98252689
88, 1.98053374
89, 1.97927337
90, 1.97878219
91, 1.97746164
92, 1.97692629
93, 1.97433827
94, 1.97407042
95, 1.97399764
96, 1.97105281
97, 1.96998669
98, 1.97033790
99, 1.96779635
100, 1.96770979
101, 1.96722648
102, 1.96551297
103, 1.96426974
104, 1.96263178
105, 1.96165620
106, 1.95957094
107, 1.95858064
108, 1.95728775
109, 1.95773725
110, 1.95882621
111, 1.95788824
112, 1.95522448
113, 1.95377807
114, 1.95362242
115, 1.95323485
116, 1.95104409
117, 1.95002743
118, 1.94822149
119, 1.94742192
120, 1.94700032
121, 1.94523783
122, 1.94479464
123, 1.94491032
124, 1.94317402
125, 1.94079778
126, 1.93871134
127, 1.93842813
128, 1.93804613
129, 1.93669353
130, 1.93519228
131, 1.93467667
132, 1.93380765
133, 1.93363753
134, 1.93207033
135, 1.93093447
136, 1.92880927
137, 1.92826758
138, 1.92691411
139, 1.92762141
140, 1.92817225
141, 1.92724053
142, 1.92610220
143, 1.92450033
144, 1.92432910
145, 1.92374490
146, 1.92276913
147, 1.92121410
148, 1.92143888
149, 1.91955529
150, 1.91885120
151, 1.91943802
152, 1.91865072
153, 1.91602245
154, 1.91392873
155, 1.91200825
156, 1.91085767
157, 1.90990538
158, 1.90868652
159, 1.90662867
160, 1.90650762
161, 1.90611765
162, 1.90472006
163, 1.90361678
164, 1.90211720
165, 1.90155925
166, 1.90147943
167, 1.89956059
168, 1.89994268
169, 1.89962805
170, 1.89794994
171, 1.89742211
172, 1.89623636
173, 1.89630728
174, 1.89594178
175, 1.89386463
176, 1.89368446
177, 1.89152867
178, 1.89003812
179, 1.88834538
180, 1.88655844
181, 1.88566856
182, 1.88473661
183, 1.88399423
184, 1.88246879
185, 1.88097610
186, 1.88014767
187, 1.87910793
188, 1.87760302
189, 1.87777211
190, 1.87694302
191, 1.87546097
192, 1.87437879
193, 1.87390477
194, 1.87303650
195, 1.87295178
196, 1.87197783
197, 1.87094729
198, 1.86965672
199, 1.86898321
200, 1.86914209
201, 1.86836342
202, 1.86728212
203, 1.86665542
204, 1.86619586
205, 1.86492891
206, 1.86362790
207, 1.86284925
208, 1.86271574
209, 1.86100099
210, 1.86052359
211, 1.85908032
212, 1.85806350
213, 1.85746262
214, 1.85639827
215, 1.85547727
216, 1.85497269
217, 1.85452518
218, 1.85250221
219, 1.85111214
220, 1.84953504
221, 1.84919418
222, 1.84826657
223, 1.84662122
224, 1.84618007
225, 1.84400092
226, 1.84399168
227, 1.84327444
228, 1.84324708
229, 1.84220552
230, 1.84146829
231, 1.84138631
232, 1.84069494
233, 1.84059643
234, 1.83902648
235, 1.83828456
236, 1.83720500
237, 1.83641746
238, 1.83564883
239, 1.83567327
240, 1.83469148
241, 1.83329985
