1, 39.844
2, 43.359
3, 44.531
4, 47.266
5, 50.000
6, 52.083
7, 51.897
8, 52.734
9, 52.778
10, 52.188
11, 52.770
12, 52.995
13, 53.305
14, 53.906
15, 55.052
16, 55.420
17, 55.928
18, 56.293
19, 56.743
20, 57.422
21, 57.924
22, 57.848
23, 58.118
24, 58.333
25, 58.438
26, 58.654
27, 58.854
28, 59.403
29, 59.914
30, 60.026
31, 60.333
32, 60.864
33, 61.222
34, 61.305
35, 61.540
36, 61.827
37, 62.057
38, 62.521
39, 62.580
40, 62.969
41, 63.262
42, 63.542
43, 63.826
44, 64.116
45, 64.358
46, 64.606
47, 64.977
48, 65.218
49, 65.482
50, 65.781
51, 66.161
52, 66.301
53, 66.495
54, 66.652
55, 66.818
56, 66.867
57, 67.050
58, 67.336
59, 67.386
60, 67.604
61, 67.802
62, 67.918
63, 68.068
64, 68.127
65, 68.317
66, 68.442
67, 68.622
68, 68.773
69, 68.886
70, 69.062
71, 69.201
72, 69.314
73, 69.435
74, 69.595
75, 69.802
76, 69.932
77, 70.099
78, 70.172
79, 70.322
80, 70.381
81, 70.515
82, 70.608
83, 70.755
84, 70.833
85, 70.938
86, 71.057
87, 71.237
88, 71.325
89, 71.471
90, 71.641
91, 71.772
92, 71.867
93, 71.967
94, 72.074
95, 72.212
96, 72.339
97, 72.431
98, 72.529
99, 72.625
100, 72.750
101, 72.765
102, 72.863
103, 73.005
104, 73.099
105, 73.177
106, 73.283
107, 73.372
108, 73.459
109, 73.552
110, 73.565
111, 73.642
112, 73.737
113, 73.776
114, 73.876
115, 73.927
116, 74.010
117, 74.065
118, 74.126
119, 74.166
120, 74.219
121, 74.329
122, 74.353
123, 74.492
124, 74.527
125, 74.575
126, 74.628
127, 74.662
128, 74.762
129, 74.843
130, 74.892
131, 74.940
132, 75.018
133, 75.041
134, 75.052
135, 75.110
136, 75.138
137, 75.188
138, 75.232
139, 75.332
140, 75.352
141, 75.377
142, 75.440
143, 75.519
144, 75.548
145, 75.593
146, 75.615
147, 75.622
148, 75.676
149, 75.734
150, 75.771
151, 75.812
152, 75.812
153, 75.858
154, 75.939
155, 76.013
156, 76.067
157, 76.055
158, 76.073
159, 76.120
160, 76.172
161, 76.184
162, 76.249
163, 76.275
164, 76.315
165, 76.364
166, 76.398
167, 76.450
168, 76.497
169, 76.516
170, 76.544
171, 76.562
172, 76.590
173, 76.617
174, 76.670
175, 76.679
176, 76.722
177, 76.752
178, 76.786
179, 76.803
180, 76.845
181, 76.878
182, 76.919
183, 76.951
184, 77.008
185, 77.019
186, 77.067
187, 77.097
188, 77.119
189, 77.133
190, 77.146
191, 77.168
192, 77.197
193, 77.210
194, 77.195
195, 77.224
196, 77.264
197, 77.324
198, 77.360
199, 77.399
200, 77.414
201, 77.468
202, 77.514
203, 77.552
204, 77.554
205, 77.569
206, 77.575
207, 77.597
208, 77.595
209, 77.624
210, 77.679
211, 77.699
212, 77.720
213, 77.733
214, 77.756
215, 77.769
216, 77.792
217, 77.794
218, 77.813
219, 77.854
220, 77.855
221, 77.881
222, 77.872
223, 77.890
224, 77.940
225, 77.931
226, 77.956
227, 77.967
228, 77.988
229, 77.995
230, 77.999
231, 78.007
232, 78.014
233, 78.034
234, 78.048
235, 78.068
236, 78.095
237, 78.099
238, 78.151
239, 78.177
240, 78.193
241, 78.190
242, 78.193
243, 78.193
244, 78.231
245, 78.233
246, 78.249
247, 78.283
248, 78.283
249, 78.257
250, 78.281
251, 78.287
252, 78.305
253, 78.332
254, 78.316
255, 78.327
256, 78.360
257, 78.374
258, 78.422
259, 78.457
260, 78.498
261, 78.478
262, 78.501
263, 78.502
264, 78.510
265, 78.526
266, 78.536
267, 78.546
268, 78.568
269, 78.590
270, 78.620
271, 78.644
272, 78.688
273, 78.706
274, 78.729
275, 78.759
276, 78.765
277, 78.768
278, 78.754
279, 78.763
280, 78.792
281, 78.789
282, 78.804
283, 78.807
284, 78.818
285, 78.821
286, 78.832
287, 78.860
288, 78.871
289, 78.871
290, 78.877
291, 78.874
292, 78.888
293, 78.901
294, 78.922
295, 78.933
296, 78.956
297, 78.983
298, 78.993
299, 79.016
300, 79.029
301, 79.052
302, 79.054
303, 79.066
304, 79.076
305, 79.098
306, 79.108
307, 79.123
308, 79.129
309, 79.139
310, 79.158
311, 79.173
312, 79.184
313, 79.188
314, 79.190
315, 79.194
316, 79.213
317, 79.229
318, 79.238
319, 79.247
320, 79.243
321, 79.247
322, 79.256
323, 79.255
324, 79.280
325, 79.293
326, 79.275
327, 79.298
328, 79.309
329, 79.319
330, 79.332
331, 79.333
332, 79.358
333, 79.375
334, 79.393
335, 79.405
336, 79.425
337, 79.442
338, 79.454
339, 79.469
340, 79.492
341, 79.502
342, 79.523
343, 79.533
344, 79.540
345, 79.565
346, 79.575
347, 79.586
348, 79.616
349, 79.614
350, 79.634
351, 79.652
352, 79.661
353, 79.668
354, 79.674
355, 79.668
356, 79.672
357, 79.688
358, 79.688
359, 79.679
360, 79.698
361, 79.716
362, 79.716
363, 79.733
364, 79.737
365, 79.747
366, 79.758
367, 79.764
368, 79.775
369, 79.787
370, 79.808
371, 79.816
372, 79.824
373, 79.834
374, 79.859
375, 79.856
376, 79.875
377, 79.891
378, 79.888
379, 79.892
380, 79.893
381, 79.915
382, 79.915
383, 79.924
384, 79.942
385, 79.937
386, 79.947
387, 79.960
388, 79.963
389, 79.971
390, 79.968
