1, 6.250
2, 4.688
3, 4.688
4, 5.078
5, 4.688
6, 4.427
7, 4.018
8, 4.297
9, 4.774
10, 5.000
11, 4.616
12, 4.557
13, 4.627
14, 4.408
15, 4.531
16, 4.395
17, 4.320
18, 4.167
19, 4.153
20, 4.062
21, 4.204
22, 4.261
23, 4.246
24, 4.329
25, 4.438
26, 4.447
27, 4.427
28, 4.464
29, 4.445
30, 4.453
31, 4.435
32, 4.517
33, 4.522
34, 4.527
35, 4.554
36, 4.622
37, 4.688
38, 4.667
39, 4.667
40, 4.648
41, 4.707
42, 4.706
43, 4.742
44, 4.794
45, 4.896
46, 4.959
47, 5.020
48, 5.127
49, 5.150
50, 5.219
51, 5.254
52, 5.349
53, 5.410
54, 5.396
55, 5.526
56, 5.608
57, 5.729
58, 5.752
59, 5.866
60, 5.898
61, 5.968
62, 6.061
63, 6.114
64, 6.189
65, 6.202
66, 6.404
67, 6.448
68, 6.491
69, 6.499
70, 6.507
71, 6.547
72, 6.619
73, 6.635
74, 6.683
75, 6.719
76, 6.805
77, 6.849
78, 6.961
79, 6.992
80, 7.119
81, 7.137
82, 7.136
83, 7.210
84, 7.208
85, 7.261
86, 7.313
87, 7.364
88, 7.449
89, 7.496
90, 7.613
91, 7.692
92, 7.694
93, 7.720
94, 7.804
95, 7.845
96, 7.935
97, 8.022
98, 8.060
99, 8.104
100, 8.180
101, 8.246
102, 8.287
103, 8.290
104, 8.368
105, 8.408
106, 8.476
107, 8.477
108, 8.536
109, 8.587
110, 8.643
111, 8.650
112, 8.754
113, 8.787
114, 8.854
115, 8.859
116, 8.924
117, 8.968
118, 9.024
119, 9.099
120, 9.141
121, 9.259
122, 9.305
123, 9.356
124, 9.394
125, 9.450
126, 9.499
127, 9.560
128, 9.601
129, 9.660
130, 9.669
131, 9.709
132, 9.730
133, 9.774
134, 9.824
135, 9.884
136, 9.932
137, 9.979
138, 10.066
139, 10.094
140, 10.140
141, 10.178
142, 10.200
143, 10.249
144, 10.265
145, 10.275
146, 10.338
147, 10.395
148, 10.436
149, 10.476
150, 10.562
151, 10.606
152, 10.681
153, 10.764
154, 10.801
155, 10.822
156, 10.837
157, 10.933
158, 10.952
159, 10.967
160, 11.006
161, 11.015
162, 11.068
163, 11.115
164, 11.157
165, 11.179
166, 11.206
167, 11.237
168, 11.272
169, 11.358
170, 11.457
171, 11.509
172, 11.546
173, 11.592
174, 11.651
175, 11.701
176, 11.803
177, 11.834
178, 11.894
179, 11.928
180, 11.992
181, 12.042
182, 12.088
183, 12.137
184, 12.207
185, 12.251
186, 12.332
187, 12.408
188, 12.442
189, 12.500
190, 12.562
191, 12.619
192, 12.634
193, 12.674
194, 12.734
195, 12.780
196, 12.839
197, 12.869
198, 12.910
199, 12.971
200, 13.023
201, 13.079
202, 13.111
203, 13.158
204, 13.216
205, 13.270
206, 13.312
207, 13.361
208, 13.409
209, 13.438
210, 13.456
211, 13.507
212, 13.576
213, 13.608
214, 13.654
215, 13.699
216, 13.730
217, 13.771
218, 13.808
219, 13.848
220, 13.892
221, 13.964
222, 14.017
223, 14.073
224, 14.101
225, 14.111
226, 14.173
227, 14.190
228, 14.241
229, 14.298
230, 14.327
231, 14.387
232, 14.443
233, 14.472
234, 14.533
235, 14.588
236, 14.619
237, 14.649
238, 14.670
239, 14.703
240, 14.717
241, 14.727
242, 14.763
243, 14.799
244, 14.837
245, 14.901
246, 14.952
247, 15.024
248, 15.058
249, 15.095
250, 15.153
251, 15.202
252, 15.256
253, 15.288
254, 15.336
255, 15.358
256, 15.414
257, 15.491
258, 15.525
259, 15.559
260, 15.604
261, 15.673
262, 15.726
263, 15.765
264, 15.797
265, 15.846
266, 15.904
267, 15.938
268, 15.969
269, 16.003
270, 16.062
271, 16.078
272, 16.096
273, 16.132
274, 16.155
275, 16.182
276, 16.239
277, 16.305
278, 16.328
279, 16.373
280, 16.406
281, 16.442
282, 16.481
283, 16.525
284, 16.585
285, 16.617
286, 16.636
287, 16.695
288, 16.734
289, 16.782
290, 16.824
291, 16.868
292, 16.928
293, 16.982
294, 17.025
295, 17.063
296, 17.111
297, 17.132
298, 17.180
299, 17.221
300, 17.247
301, 17.255
302, 17.275
303, 17.309
304, 17.337
305, 17.367
306, 17.405
307, 17.429
308, 17.454
309, 17.488
310, 17.543
311, 17.584
312, 17.636
313, 17.679
314, 17.715
315, 17.763
316, 17.803
317, 17.826
318, 17.861
319, 17.905
320, 17.930
321, 17.947
322, 17.969
323, 17.993
324, 18.041
325, 18.082
326, 18.127
327, 18.181
328, 18.226
329, 18.237
330, 18.295
