1, 4.688
2, 5.859
3, 6.510
4, 5.859
5, 6.094
6, 6.250
7, 5.804
8, 5.762
9, 5.642
10, 5.312
11, 5.114
12, 5.013
13, 4.868
14, 4.799
15, 4.531
16, 4.297
17, 4.090
18, 3.950
19, 3.742
20, 3.594
21, 3.571
22, 3.516
23, 3.465
24, 3.385
25, 3.312
26, 3.215
27, 3.270
28, 3.181
29, 3.125
30, 3.099
31, 3.075
32, 3.027
33, 3.030
34, 2.987
35, 2.946
36, 2.908
37, 2.893
38, 2.940
39, 2.965
40, 2.969
41, 2.992
42, 3.032
43, 3.034
44, 3.054
45, 3.108
46, 3.142
47, 3.191
48, 3.158
49, 3.141
50, 3.109
51, 3.156
52, 3.155
53, 3.272
54, 3.284
55, 3.324
56, 3.376
57, 3.481
58, 3.516
59, 3.535
60, 3.568
61, 3.612
62, 3.742
63, 3.807
64, 3.857
65, 3.942
66, 3.989
67, 4.035
68, 4.056
69, 4.065
70, 4.085
71, 4.159
72, 4.264
73, 4.281
74, 4.265
75, 4.344
76, 4.400
77, 4.454
78, 4.487
79, 4.559
80, 4.590
81, 4.572
82, 4.583
83, 4.650
84, 4.725
85, 4.779
86, 4.842
87, 4.921
88, 4.954
89, 4.942
90, 4.948
91, 4.997
92, 4.993
93, 4.965
94, 5.020
95, 5.049
96, 5.078
97, 5.106
98, 5.118
99, 5.145
100, 5.227
101, 5.275
102, 5.323
103, 5.378
104, 5.454
105, 5.513
106, 5.601
107, 5.651
108, 5.700
109, 5.763
110, 5.881
111, 5.933
112, 6.027
113, 6.098
114, 6.147
115, 6.196
116, 6.250
117, 6.330
118, 6.363
119, 6.427
120, 6.530
121, 6.631
122, 6.679
123, 6.764
124, 6.849
125, 6.925
126, 7.068
127, 7.142
128, 7.208
129, 7.261
130, 7.344
131, 7.401
132, 7.481
133, 7.642
134, 7.708
135, 7.836
136, 7.904
137, 8.018
138, 8.175
139, 8.313
140, 8.382
141, 8.538
142, 8.649
143, 8.758
144, 8.898
145, 9.025
146, 9.102
147, 9.194
148, 9.275
149, 9.391
150, 9.453
151, 9.546
152, 9.658
153, 9.783
154, 9.857
155, 10.010
156, 10.156
157, 10.281
158, 10.423
159, 10.579
160, 10.688
161, 10.840
162, 10.966
163, 11.105
164, 11.204
165, 11.307
166, 11.380
167, 11.494
168, 11.612
169, 11.728
170, 11.852
171, 11.975
172, 12.109
173, 12.193
174, 12.329
175, 12.429
176, 12.549
177, 12.672
178, 12.777
179, 12.871
180, 12.999
181, 13.096
182, 13.213
183, 13.358
184, 13.455
185, 13.543
186, 13.676
187, 13.787
188, 13.892
189, 14.025
190, 14.116
191, 14.230
192, 14.396
193, 14.447
194, 14.566
195, 14.700
196, 14.840
197, 14.943
198, 15.080
199, 15.209
200, 15.363
201, 15.520
202, 15.625
203, 15.752
204, 15.893
205, 16.014
206, 16.126
207, 16.218
208, 16.346
209, 16.481
210, 16.596
211, 16.751
212, 16.848
213, 16.934
214, 17.063
215, 17.188
216, 17.253
217, 17.324
218, 17.417
219, 17.491
220, 17.617
221, 17.686
222, 17.789
223, 17.860
224, 17.951
225, 18.066
226, 18.142
227, 18.199
228, 18.305
229, 18.422
230, 18.492
231, 18.550
232, 18.612
233, 18.696
234, 18.773
235, 18.816
236, 18.876
237, 18.958
238, 19.042
239, 19.096
240, 19.163
241, 19.230
242, 19.318
243, 19.422
244, 19.486
245, 19.573
246, 19.658
247, 19.749
248, 19.840
249, 19.936
250, 20.047
251, 20.163
252, 20.229
253, 20.350
254, 20.426
255, 20.490
256, 20.590
257, 20.674
258, 20.779
259, 20.883
260, 20.980
261, 21.046
262, 21.130
263, 21.189
264, 21.257
265, 21.362
266, 21.464
267, 21.530
268, 21.592
269, 21.622
270, 21.701
271, 21.783
272, 21.855
273, 21.938
274, 21.989
275, 22.088
276, 22.147
277, 22.222
278, 22.288
279, 22.379
280, 22.447
281, 22.503
282, 22.568
283, 22.626
284, 22.692
285, 22.771
286, 22.837
287, 22.912
288, 22.982
289, 23.054
290, 23.141
291, 23.196
292, 23.272
293, 23.323
294, 23.432
295, 23.488
296, 23.562
297, 23.624
298, 23.692
299, 23.751
300, 23.818
301, 23.881
302, 23.965
303, 24.043
304, 24.111
305, 24.162
306, 24.211
307, 24.298
308, 24.379
309, 24.439
310, 24.493
311, 24.560
312, 24.604
313, 24.681
314, 24.746
315, 24.819
316, 24.886
317, 24.938
318, 25.002
319, 25.047
320, 25.107
321, 25.141
322, 25.199
323, 25.254
324, 25.313
325, 25.365
326, 25.415
327, 25.454
328, 25.514
329, 25.563
330, 25.601
331, 25.663
332, 25.689
333, 25.713
334, 25.732
335, 25.786
336, 25.818
337, 25.848
338, 25.881
339, 25.917
340, 25.970
341, 26.010
342, 26.019
343, 26.073
344, 26.138
345, 26.168
346, 26.222
347, 26.281
348, 26.342
349, 26.390
350, 26.458
351, 26.514
352, 26.560
353, 26.587
354, 26.622
355, 26.673
356, 26.705
357, 26.751
358, 26.796
359, 26.826
360, 26.871
361, 26.902
362, 26.949
363, 27.012
364, 27.041
365, 27.098
366, 27.145
367, 27.180
368, 27.227
369, 27.293
370, 27.331
371, 27.388
372, 27.417
373, 27.463
374, 27.507
375, 27.552
376, 27.603
377, 27.667
378, 27.716
379, 27.752
380, 27.810
381, 27.846
382, 27.886
383, 27.941
384, 27.985
385, 28.015
386, 28.054
387, 28.077
388, 28.115
389, 28.155
390, 28.181
391, 28.210
392, 53.125
393, 47.656
394, 48.698
395, 48.633
396, 46.562
397, 45.833
398, 45.536
399, 45.410
400, 45.139
401, 45.312
402, 45.028
403, 44.857
404, 44.832
405, 44.699
406, 44.531
407, 44.580
408, 44.577
409, 44.835
410, 44.819
411, 44.531
412, 44.308
413, 44.638
414, 44.769
415, 44.661
416, 44.500
417, 44.712
418, 44.734
419, 44.978
420, 45.151
421, 45.286
422, 45.287
423, 45.190
424, 45.052
425, 44.945
426, 45.179
427, 45.182
428, 45.312
429, 45.374
430, 45.493
431, 45.605
432, 45.770
433, 45.852
434, 45.785
435, 45.916
436, 45.868
437, 45.754
438, 45.878
439, 46.029
440, 46.110
441, 46.234
442, 46.170
443, 46.139
444, 45.917
445, 45.906
446, 45.994
447, 46.052
448, 45.943
449, 45.878
450, 45.829
451, 45.794
452, 45.774
453, 45.728
454, 45.722
455, 45.728
456, 45.565
457, 45.573
458, 45.569
459, 45.496
460, 45.426
461, 45.402
462, 45.268
463, 45.247
464, 45.259
465, 45.291
466, 45.260
467, 45.158
468, 45.191
469, 45.262
470, 45.184
471, 45.117
472, 45.062
473, 45.046
474, 44.964
475, 44.987
476, 45.046
477, 45.085
478, 45.079
479, 45.188
480, 45.198
481, 45.226
482, 45.218
483, 45.262
484, 45.338
485, 45.379
486, 45.395
487, 45.402
488, 45.401
489, 45.424
490, 45.360
491, 45.297
492, 45.282
493, 45.274
494, 45.297
495, 45.328
496, 45.305
497, 45.342
498, 45.320
499, 45.284
500, 45.262
501, 45.192
502, 45.137
503, 45.131
504, 45.119
505, 45.127
506, 45.143
507, 45.117
508, 45.112
509, 45.054
510, 45.024
511, 45.026
512, 45.054
513, 45.056
514, 45.020
515, 45.067
516, 45.038
517, 45.033
518, 45.073
519, 45.056
520, 45.070
521, 45.060
522, 45.026
523, 44.993
524, 45.013
525, 44.992
526, 44.931
527, 44.916
528, 44.919
529, 44.854
530, 44.880
531, 44.922
532, 44.875
533, 44.938
534, 44.996
535, 45.009
536, 45.011
537, 44.981
538, 45.010
539, 45.038
540, 45.061
541, 45.021
542, 45.002
543, 45.009
544, 45.016
545, 45.023
546, 45.066
547, 45.067
548, 45.104
549, 45.090
550, 45.150
551, 45.142
552, 45.138
553, 45.115
