1, 2.03883195
2, 1.85891539
3, 1.86155061
4, 1.88947785
5, 1.88681645
6, 1.86593542
7, 1.87027706
8, 1.83336771
9, 1.85272193
10, 1.86141061
11, 1.85895157
12, 1.86269193
13, 1.84964079
14, 1.85364349
15, 1.86383402
16, 1.86208194
17, 1.86995006
18, 1.84943237
19, 1.84620536
20, 1.83424810
21, 1.83138327
22, 1.82308135
23, 1.81700104
24, 1.80953024
25, 1.81859761
26, 1.81787931
27, 1.80454034
28, 1.80094128
29, 1.80087623
30, 1.80154592
31, 1.80210429
32, 1.79313913
33, 1.79018281
34, 1.78576395
35, 1.77723688
36, 1.77989059
37, 1.78067583
38, 1.78039922
39, 1.77386364
40, 1.76394175
41, 1.76100482
42, 1.75510416
43, 1.74958053
44, 1.74742297
45, 1.74407107
46, 1.74151828
47, 1.74049765
48, 1.73836325
49, 1.73568376
50, 1.73110214
51, 1.72871220
52, 1.72808482
53, 1.72171056
54, 1.71891775
55, 1.71611941
56, 1.71281414
57, 1.71031415
58, 1.70526173
59, 1.70249408
60, 1.69980647
61, 1.69703578
62, 1.69678942
63, 1.69442973
64, 1.68987945
65, 1.68722492
66, 1.68340188
67, 1.68096997
68, 1.68153739
69, 1.67709221
70, 1.67563971
71, 1.67330567
72, 1.67147882
73, 1.66950083
74, 1.66515721
75, 1.66159246
76, 1.65779503
77, 1.65486622
78, 1.65396039
79, 1.65503142
80, 1.65253361
81, 1.65060102
82, 1.64806464
83, 1.64599540
84, 1.64727221
85, 1.64395661
86, 1.64110860
87, 1.63810815
88, 1.63555974
89, 1.63332406
90, 1.63207591
91, 1.62744681
92, 1.62358714
93, 1.62117472
94, 1.61830291
95, 1.61781075
96, 1.61416342
97, 1.61102818
98, 1.60786544
99, 1.60347728
100, 1.60280191
101, 1.60100551
102, 1.59992950
103, 1.59870089
104, 1.59628172
105, 1.59352443
106, 1.59202404
107, 1.58929898
108, 1.58640842
109, 1.58517669
110, 1.58608232
111, 1.58349990
112, 1.58069618
113, 1.57869080
114, 1.57697815
115, 1.57563015
116, 1.57356176
117, 1.57140860
118, 1.57214972
119, 1.56956837
120, 1.56820658
121, 1.56587087
122, 1.56477552
123, 1.56310540
124, 1.56112278
125, 1.55982723
126, 1.55690970
127, 1.55630342
128, 1.55578654
129, 1.55435585
130, 1.55272808
131, 1.55187456
132, 1.54915619
133, 1.54859386
134, 1.54701322
135, 1.54493455
136, 1.54211726
137, 1.54111126
138, 1.53808361
139, 1.53583071
140, 1.53507122
141, 1.53340494
142, 1.53082426
143, 1.52985222
